RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
509,276.8105369444445,253.6790102777779,250.9345831944444,568.1145887499999,1925.996793055555,67.06314684722224,17.331539874999994,41.953125,1805.7465277777778,50.91646023611112,0.25284721500000035,2176.0,1.0087534773611113,99.4586039166667,213.94607999999982,41588.00000000001,587.1365220000005,801.0826020000006,194.38542645885357,148
510,274.7027511111112,253.04287250000002,253.52746652777776,623.4930522222223,1853.5005833333335,67.50808529166665,17.78332066666668,38.307291666666664,1745.5555555555557,49.64065556944442,0.2558680473611115,2176.0,1.1462083319444447,83.20417349999998,216.79554199999987,40861.0,604.6806540000007,821.4761960000013,188.4771228367789,147
511,278.1729336111112,248.91213541666664,252.4938376388889,749.1666912499999,2035.6232291666665,66.89244186111111,17.167948125000006,40.013888888888886,1708.6979166666667,48.804169652777766,0.25927082458333356,2176.0,1.7104583336111119,87.61819355555551,219.645004,40134.0,622.2247859999993,841.8697899999988,182.72211645660724,146
512,273.8460941666666,254.5704083333333,252.3825693055556,657.4270866666665,2008.9615625000001,66.8570813472222,17.134549236111116,39.482638888888886,1723.454861111111,49.68859873611112,0.25916665694444485,2176.0,1.0249965291666663,87.92807824999994,222.49446600000007,39407.0,639.768918000001,862.2633839999995,177.11451753591052,145
513,283.7219520833332,258.1752684722222,257.8885416666667,678.0486161111111,2032.2895,66.74393370833332,17.014290902777784,40.21875,1736.4409722222222,49.86840006944444,0.25895832402777813,2176.0,1.073277780138889,89.98015654166664,225.34392800000018,38680.0,657.3130499999993,882.6569779999993,171.64873419620184,144
514,284.570555,259.1693737499999,258.3920126388888,643.3993005555556,1988.982577777778,66.64600069444448,16.91715361111111,39.52256944444444,1716.3194444444443,49.31186409722223,0.26437499041666696,2176.0,1.0927847209722217,87.17772293055552,228.19339100000025,37953.0,674.8571819999999,903.0505730000003,166.3194531343814,143
515,280.96443597222213,257.2279847222222,255.65916652777787,668.08334,2005.9150819444444,66.65287556944448,16.922351083333314,40.64930555555556,1732.986111111111,49.50041029166666,0.2594791570833337,2176.0,1.0812152850000003,90.94177066666664,231.04285300000038,37226.0,692.4013140000005,923.4441670000009,161.121625346273,142
516,276.5099672222221,252.80271805555543,251.87053777777777,653.5034655555557,1995.7695152777774,66.64830847222224,16.918228874999997,41.026041666666664,1747.34375,49.904526833333335,0.2586458238888893,2176.0,1.074468752222222,92.63181598611112,231.04285300000038,37226.0,692.4013140000005,923.4441670000009,161.121625346273,141
517,278.8120915277777,254.03698041666667,253.46830805555567,635.55208,1974.3922583333328,66.71244963888893,16.986509430555557,40.80034722222222,1740.3472222222222,49.72209091666666,0.2587499905555559,2176.0,1.0900624998611113,91.79036152777775,236.30728021062498,42147.939395815265,692.0672708843608,928.374551094983,178.3607316636549,140
518,276.7518822222222,255.25412333333335,252.3349918055555,654.1562454166665,1997.8226847222222,66.70078526388892,16.973427625,39.829861111111114,1723.0555555555557,49.53180184722224,0.2582291573611115,2176.0,1.024454863194445,88.60896737500005,237.2045791552224,44628.82090788908,662.6233828223563,899.8279619775788,188.14485397722817,139
519,280.36958361111107,256.71645749999993,256.91180638888886,654.7569456944443,1989.0606069444443,66.66694366666671,16.934792708333326,40.427083333333336,1729.9479166666667,49.509643458333336,0.25687499125000035,2176.0,1.1157743027777778,90.43800448611108,241.3109999999999,49596.0,646.4652609999996,887.7762609999995,205.52730708504762,138
520,276.30809625000006,250.63652902777778,252.34027902777774,638.7395775,1976.773208333333,66.68877181944444,16.96575363888889,39.682291666666664,1717.7777777777778,49.16827404166665,0.2565624915277781,2176.0,1.0982291573611116,86.86094790277781,243.75503399999994,52660.0,636.0486359999996,879.8036700000007,216.03656398743306,137
521,270.63268375000007,245.9220140277777,246.7240454166666,685.4895845833333,1991.5972819444444,66.58848475000002,16.861463013888898,38.84722222222222,1692.5694444444443,48.88414930555557,0.2556249918055559,2176.0,1.1430833387500003,84.40560341666666,246.1990690000001,55723.0,625.632011000001,871.8310800000017,226.33310607685553,136
522,275.0937,247.89839263888896,248.4270404166667,643.5208287500003,1989.5435152777782,66.64031552777774,16.926127444444447,40.13715277777778,1721.545138888889,49.43350445833332,0.25739582444444475,2176.0,1.05507639375,89.48364876388894,248.64310300000008,58786.0,615.2153860000009,863.8584889999988,236.42722959421903,135
523,276.3564045833333,253.57025888888882,250.40870736111117,569.9479087499999,1959.893845833334,66.70951663888883,16.983857402777787,40.107638888888886,1711.9791666666667,49.19149830555555,0.2567708245833337,2176.0,0.9064930612500002,88.69263220833331,251.0871380000002,61849.000000000015,604.7987609999989,855.8858990000007,246.32484360867596,134
524,273.10171055555566,252.14694597222217,247.21921027777773,551.1111136111111,1943.759663888889,66.81549772222223,17.08708622222222,39.03472222222222,1680.4340277777778,48.54664351388886,0.2573958245833337,2151.1111111111113,1.0252118023611114,84.33847341666664,263.73404700000015,69370.0,616.6665460000003,880.4005929999989,263.03012746776704,133
525,276.337273888889,252.76722236111107,249.14901944444443,530.2465277777778,1921.2844319444443,66.81102384722223,17.08794158333334,38.342013888888886,1661.3194444444443,48.215936250000006,0.25749999125000034,2048.0,1.05571528125,82.09716740277777,276.38095500000026,76890.0,628.5343300000002,904.9152850000011,278.20296083715334,132
526,283.394446111111,263.4670140277777,260.19041694444445,500.18056055555553,1881.1690388888887,67.22848930555551,17.50005254166668,35.427083333333336,1585.920138888889,46.80513663888886,0.25385415902777814,2048.0,1.108138892638889,71.8690782916667,289.0278639999998,84411.0,640.4021149999995,929.4299790000002,292.05142657110736,131
527,277.5513963888889,258.3295844444444,254.45486111111106,464.46875791666673,1873.4648555555557,67.54885495833335,17.813942847222226,35.635416666666664,1569.0625,46.283607930555554,0.2577083243055559,2048.0,0.9401597211111107,70.9996859861111,301.67477299999996,91931.0,652.2698999999996,953.9446729999989,304.73545761149916,130
528,275.23970625,256.06697930555555,252.33650277777784,466.791675,1874.3848791666674,67.50693755555555,17.793652944444446,35.22743055555556,1564.4965277777778,46.25616351388889,0.2559374913888892,2048.0,0.929041671527778,70.32327158333335,314.3216820000003,99452.0,664.1376850000009,978.4593670000015,316.40197191360136,129
529,274.09808166666664,254.21747486111113,251.9208861111111,591.2152961111108,1996.4832777777774,68.30350754166665,18.575080791666664,39.286458333333336,1712.96875,49.381541152777785,0.2570833243055559,2048.0,1.1044340318055557,87.410591625,326.9685900000003,106972.0,676.005469000001,1002.9740589999999,327.1629241206319,128
530,281.23447486111104,255.96125027777782,252.81102444444448,548.8923644444444,1950.6591875000004,66.91938172222225,17.199335638888886,42.80034722222222,1791.4930555555557,50.61198088888887,0.2554166583333337,2048.0,0.855027782638889,99.68084679166668,339.61549899999966,114493.0,687.8732539999988,1027.488752999999,337.12536776774135,127
531,295.1636118055556,256.67416694444444,254.4951387499999,573.5625091666666,1978.8606013888884,66.96334230555557,17.22855444444445,40.72569444444444,1762.8472222222222,50.281800625,0.25583332513888923,2048.0,0.9057083393055554,92.671627125,352.26240799999965,122013.0,699.7410390000003,1052.0034470000003,346.36963022179765,126
532,278.1842602777778,255.58062472222218,252.3528643055556,461.6388976388889,1869.3022749999998,67.56228261111113,17.837203930555557,36.029513888888886,1574.0104166666667,46.26088293055556,0.2555208250000003,2048.0,1.0074895868055558,72.40978880555556,364.9093170000004,129534.0,711.6088230000005,1076.51814,354.9758637705599,125
533,269.3757634722222,251.74995791666666,246.07330750000003,455.59723597222234,1860.3902347222215,67.70236411111111,17.984729152777774,36.15625,1577.4479166666667,46.30112391666666,0.25677082486111147,2048.0,1.0486041705555555,72.93547770833332,360.829275,125916.0,711.9049309999996,1072.7342059999999,348.96281627925043,124
534,269.75135555555573,252.85860305555556,248.7530383333334,457.79514347222226,1861.1434319444443,67.74162883333335,18.01184425,35.892361111111114,1574.357638888889,46.277178722222224,0.2549999919444448,2048.0,1.091281247916667,72.16228115277778,356.74923399999983,122299.00000000003,712.2010379999995,1068.9502720000014,342.8150318046649,123
535,275.0486391666667,254.4863281944444,252.60107611111118,462.01042875000013,1862.0461055555559,67.75689161111114,18.028219777777778,35.779513888888886,1571.7881944444443,46.27056170833332,0.2558333248611115,2048.0,1.1184166673611111,72.6594542638889,352.6691930000004,118681.0,712.4971450000007,1065.1663380000002,336.522163987258,122
536,275.5219020833333,257.5784036111111,254.01382041666673,464.71528486111106,1868.3987819444442,67.78380726388883,18.053363000000004,35.49305555555556,1569.8090277777778,46.22865845833335,0.2539583255555559,2048.0,1.1528854180555557,70.54419094444444,348.5891510000001,115062.99999999999,712.793252000001,1061.3824030000005,330.08198812245945,121
537,266.7838893055555,249.48055555555564,244.60090472222223,455.71181013888895,1858.7057347222226,67.76103279166665,18.03512965277778,36.265625,1577.7604166666667,46.300398361111114,0.25687499138888925,2048.0,1.0607777824999998,73.08803130555557,344.50910999999996,111446.0,713.0893589999995,1057.5984689999996,323.4921712229906,120
538,269.18847194444453,248.7478527777777,248.01041805555562,456.21875625,1859.8864902777777,67.78575299999996,18.053552861111104,35.984375,1575.9895833333333,46.2978635972222,0.256562491666667,2048.0,1.0816770819444443,71.75144766666664,340.4290690000004,107828.0,713.3854659999998,1053.8145349999988,316.7414589968515,119
539,274.35183347222227,254.1238295833334,252.76873416666675,463.71181222222225,1866.4012138888886,67.80534793055557,18.084627486111103,36.08159722222222,1575.763888888889,46.2404185,0.253229159166667,2048.0,1.053413189305556,72.3414275972222,336.3490280000003,104211.0,713.6815730000011,1050.030601,309.82994248462643,118
540,287.6034743055555,265.86303875000004,264.9983247222223,478.1840290277778,1881.814425,67.85515274999999,18.121941624999995,36.177083333333336,1575.6597222222222,46.26955277777778,0.25531249180555593,2048.0,1.0262881937500006,73.08718831944445,332.2689859999994,100593.0,713.9776799999987,1046.246666,302.7456796705069,117
541,278.5905645833334,263.06624875,261.14046888888885,473.95834041666683,1869.9500597222225,67.84724112499995,18.1062171111111,34.782986111111114,1563.9930555555557,46.288281916666676,0.24906249375000034,2048.0,0.9752916813888888,68.59877087499997,328.1889450000005,96975.0,714.2737869999988,1042.462732,295.4852729728602,116
542,292.2293734722221,270.8156927777777,269.72013847222223,483.9583333333333,1887.0369791666667,67.86606147222223,18.131152861111108,35.91319444444444,1574.4444444444443,46.24787370833335,0.25552082513888924,2048.0,0.9561840256944445,71.9838633611111,324.1089040000004,93358.0,714.5698950000003,1038.6787990000007,288.04515657490253,115
543,286.3548629166666,269.1026043055555,265.93402749999996,482.5520833333333,1880.513695833333,67.87344148611112,18.13565697222222,35.52256944444444,1571.8229166666667,46.27817287500001,0.2516666597222226,2048.0,0.9298020769444447,70.62232279166665,323.2110949999998,92774.0,696.9092210000011,1020.1203160000002,287.03841370297005,114
544,292.3441649999999,271.4971438888888,271.1359025,487.2986140277778,1887.2618055555556,67.83117913888886,18.101423472222212,35.11631944444444,1565.46875,46.284288555555555,0.24908853555555588,2048.0,0.936078473611111,69.67921022222222,322.3132860000003,92191.0,679.2485470000006,1001.561833,286.0291648045809,113
545,288.1165108333332,267.9246733333333,266.3040770833333,485.9548598611111,1883.4890111111115,67.8047166111111,18.079424638888884,35.00694444444444,1564.9479166666667,46.268214402777794,0.249374994166667,2048.0,0.8879062479166664,69.56426161111114,322.3132860000003,92191.0,679.2485470000006,1001.561833,286.0291648045809,112
546,288.64289138888876,268.8785863888889,267.3145509722222,485.3923611111111,1885.0424916666661,67.81176055555552,18.08303395833333,35.109375,1565.763888888889,46.255844791666675,0.24906249444444473,2048.0,0.9223923623611109,70.20417498611111,322.3132860000003,92191.0,679.2485470000006,1001.561833,286.0291648045809,111
547,287.3112076388888,266.9334195833334,265.70092013888893,483.6423590277778,1883.256988888889,67.79890777777776,18.07818358333333,34.63922765277778,1561.9444444444443,46.273379374999976,0.24770832791666703,2048.0,0.899256941388889,69.39652994444447,322.3132860000003,92191.0,679.2485470000006,1001.561833,286.0291648045809,110
548,280.3705898611111,260.2045133333334,258.00786625,474.7708375000001,1878.3850472222225,67.78797443055554,18.06397869444444,35.30381944444444,1567.7777777777778,46.28046884722222,0.24885416083333364,2048.0,0.8678750056944445,70.46772181944448,333.1427362600009,100781.30276961444,723.0463217704067,1056.1890580304073,302.5168848074768,109
549,267.8572923611111,249.14826499999995,245.38430472222228,463.6909809722222,1864.4180361111114,67.77897441666667,18.05067165277778,35.310763888888886,1568.3680555555557,46.292008222222236,0.24989582694444476,2048.0,0.9046354213888887,70.69035227777778,316.36862469174935,93189.8677237996,694.878173117269,1011.2467978090151,294.5610292885347,108
550,270.43104138888884,250.93659722222233,248.77368180555555,467.8784759722223,1863.8398652777776,67.78699659722221,18.06255955555555,34.69444444444444,1562.3090277777778,46.28275427777778,0.25010416027777815,2048.0,0.8608020944444444,69.32748768055556,325.239117,90210.0,709.504733000001,1034.7438499999994,277.3651608456433,107
551,275.9624398611111,255.98088597222224,255.17910527777784,472.45139388888896,1867.9140694444447,67.79924665277778,18.073529125,34.498263888888886,1559.1145833333333,46.27022634722222,0.2503124937500003,2048.0,0.8800486159722222,68.03043361111115,324.21344999999957,89951.00000000001,714.1505739999996,1038.3640240000002,277.4437642855348,106
552,280.27593680555555,259.0623869444445,258.12013958333335,477.41319277777774,1874.0901444444446,67.8083216527778,18.079116027777772,34.66319444444444,1560.8506944444443,46.27030129166668,0.2510416601388893,2048.0,0.9167361074999998,69.21734915277779,323.1877830000002,89693.00000000001,718.796413999999,1041.984196999999,277.5259608126956,105
553,293.4525601388889,271.68116291666684,271.31488805555557,489.80208458333334,1889.9388319444447,67.82702947222221,18.09782134722222,34.729166666666664,1561.857638888889,46.264857625000005,0.25302082597222253,2048.0,0.9409722244444446,68.84271316666667,322.16211499999946,89435.0,723.4422550000012,1045.6043700000007,277.60868157945885,104
554,291.5647931944444,269.5650694444444,269.1340973611111,487.2743043055555,1886.9705999999996,67.80690825,18.08696509722222,34.9375,1563.125,46.258391388888896,0.25812499083333373,2048.0,0.9246111186111112,69.50555790277782,326.0824439999998,91758.0,725.5057620000005,1051.5882060000001,281.3950940578692,103
555,286.89530333333335,264.5963745833334,263.66868819444454,483.04252041666666,1883.3586833333331,67.80582944444444,18.081586694444443,35.129247138888886,1565.5875208333334,46.2704935,0.261666656666667,2048.0,0.8988861152777778,69.7586256111111,330.0027719999999,94081.0,727.56927,1057.572042,285.09154462496406,102
556,287.5845930555556,265.6279176388888,264.6458947222223,482.14583583333336,1885.277559722222,67.80710373611113,18.088825236111106,35.31944444444444,1567.2569444444443,46.253692722222226,0.2620833233333336,2048.0,0.9583715348611115,70.81393652777778,333.9231010000002,96404.0,729.6327779999995,1063.5558790000007,288.7012001005583,101
557,294.04611805555555,270.9522423611111,271.70806902777775,489.1993058333332,1889.441665277778,67.81660341666665,18.09465762499999,35.16388431944445,1564.4852597222223,46.27406154166667,0.2635833233333337,2048.0,1.027258996388889,69.9965139027778,337.84342900000036,98727.0,731.6962859999991,1069.5397150000001,292.22708368852153,100
558,286.6637405555556,263.8086216666667,263.84235166666684,480.35555750000003,1885.423801388889,67.80105025,18.07634093055556,35.18750015277778,1565.5069444444443,46.24860865277778,0.26624999000000016,2048.0,0.8735743129166669,70.12020611111112,341.76375800000005,101050.0,733.7597939999995,1075.5235519999992,295.6720764991117,99
559,278.53895819444443,257.7369968055556,256.89846305555557,474.00625819444434,1874.8297944444446,67.7953823472222,18.070430763888883,34.67500011111112,1560.5,46.25674816666668,0.2650624906944448,2048.0,0.9682548595833337,68.73123537500001,345.6840860000002,103373.0,735.823300999999,1081.5073870000003,299.0389323273619,98
560,284.54815125000005,261.9787494444445,261.8050515277777,478.48402902777775,1881.467386111111,67.80221661111112,18.085746513888893,35.06736115277777,1564.6458333333333,46.25662059722222,0.2551041588888892,2048.0,0.9169833365277777,69.78604220833333,349.6044150000005,105696.0,737.886809000001,1087.4912239999987,302.3302780658534,97
561,279.86409722222237,257.2098609722222,256.32374916666674,472.8250011111112,1878.2663444444443,67.802127375,18.080372236111103,35.321527944444455,1568.1875,46.26417890277777,0.27033332361111123,2048.0,0.9277284719444443,70.3618791527778,353.5247439999996,108019.0,739.9503170000007,1093.475061,305.5486266047618,96
562,270.9362777777777,249.5993752777778,248.6971525000001,465.1375084722223,1867.7717291666663,67.78847998611111,18.057126152777776,34.88958338888889,1563.5,46.25241216666665,0.2672083234722223,2048.0,0.8866618081944443,69.56663731944448,357.4450719999997,110342.0,742.0138250000012,1099.4588969999995,308.6963806287978,95
563,268.06346375000004,246.63493069444445,246.65708402777773,462.6388962500001,1861.1707472222215,67.79018216666665,18.063423638888892,34.63125001388889,1560.4444444444443,46.26008369444443,0.2608124909722226,2048.0,0.9134708404166667,68.84793287500001,356.63593499999956,106729.0,746.8601199999993,1103.4960550000005,299.2659727349127,94
564,273.19812652777784,250.5612584722221,249.86445347222227,467.1618143055556,1870.9843069444441,67.78655005555551,18.06015020833333,35.37222234722222,1568.2118055555557,46.26477434722221,0.27504165652777773,2048.0,0.8705888912500002,70.81597179166666,355.8267970000004,103115.0,751.7064160000007,1107.5332130000013,289.7898665006953,93
565,271.744601388889,251.63969555555548,248.19972222222208,467.1152831944445,1869.8410152777772,67.77859676388887,18.053318944444452,35.40972231944445,1568.1666666666667,46.26152205555555,0.27218748986111113,2048.0,0.8634451451388891,70.99913224999999,355.0176590000001,99502.0,756.5527109999988,1111.5703700000008,280.2733821192818,92
566,274.0459709722223,253.36333305555556,252.06639000000007,470.0895944444444,1872.3392027777777,67.75415174999999,18.03176676388889,35.04236134722223,1564.4791666666667,46.270980472222206,0.27777082361111116,2048.0,0.8583124988888886,69.38679325000001,354.2085220000005,95888.0,761.399007,1115.6075290000006,270.71059572078843,91
567,272.1065968055555,251.4443486111111,250.72060597222222,470.64653222222233,1868.2301305555561,67.72582893055556,18.00707652777778,34.49652775,1558.7430555555557,46.26500259722222,0.27491665694444456,2048.0,0.8716777820833331,69.04024899999997,353.39938400000017,92274.0,766.245302000001,1119.6446859999999,261.10402048691714,90
568,272.40616277777775,252.94520055555554,249.52637069444447,472.92986847222227,1873.890183333333,67.71418016666668,17.989536694444443,35.514583249999994,1569.5833333333333,46.261277611111126,0.2711874900000003,2048.0,0.8831895806944444,71.04452244444444,352.59024700000003,88660.99999999999,771.0915979999993,1123.6818449999994,251.45618959789337,89
569,278.41057208333336,259.35591430555564,257.4170408333333,480.0611116666666,1877.1155763888892,67.691229,17.978440625,34.87083348611111,1563.7083333333333,46.25853651388888,0.26006249125000036,2048.0,0.9018694522222225,69.39937140277779,351.7811089999997,85047.0,775.9378930000005,1127.7190019999991,241.76113447865657,88
570,280.0430806944444,258.82751805555563,258.69384527777777,481.25208597222223,1882.5266111111114,67.6840226111111,17.95434769444445,34.915277777777774,1563.861111111111,46.246218319444445,0.25545832541666696,2048.0,0.9221902843055558,69.49863234722224,350.9719719999996,81434.00000000001,780.7841889999986,1131.7561609999987,232.02422556978456,87
571,279.7112933333333,258.39885791666666,257.7878466666667,476.6381979166667,1883.6080166666668,67.68050708333334,17.95364479166666,35.28819448611111,1565.986111111111,46.269108583333335,0.2536458256944447,2048.0,0.8877263958333336,70.3320033611111,350.16283399999975,77820.0,785.6304840000007,1135.7933179999977,222.2394624553449,86
572,275.5342343055555,254.49513833333341,253.2868069444445,470.7305606944444,1877.2178791666665,67.6833539027778,17.96509951388889,35.12291677777778,1564.7222222222222,46.2642473611111,0.2528333261111115,2048.0,0.9195284790277779,69.84303295833334,350.16283399999975,77820.0,785.6304840000007,1135.7933179999977,222.2394624553449,85
573,277.77770680555545,254.50520833333337,253.65534763888888,474.2506984722222,1880.405804166667,67.67076355555555,17.938355166666668,34.82430545833334,1561.8958333333333,46.251118958333315,0.2539791587500003,2048.0,0.9103305618055556,69.32438543055558,350.16283399999975,77820.0,785.6304840000007,1135.7933179999977,222.2394624553449,84
574,275.21855694444434,253.57302916666666,253.7701381944445,472.0847334722223,1876.685545833333,67.66497558333334,17.94246670833334,35.033333291666665,1564.875,46.26055818055554,0.2539374925000003,2048.0,0.918421522638889,69.87361519444444,350.16283399999975,77820.0,785.6304840000007,1135.7933179999977,222.2394624553449,83
575,275.8521786111111,255.73015708333344,254.76575638888892,474.0006919444443,1880.1735486111106,67.65103244444447,17.919731013888892,34.87222218055556,1563.8194444444443,46.27609344444444,0.2544791587500004,2048.0,0.8845687497222222,69.55986080555557,350.16283399999975,77820.0,785.6304840000007,1135.7933179999977,222.2394624553449,82
576,276.1487254166666,254.12357680555553,255.67779583333328,471.5798658333333,1881.1507138888892,67.6578320277778,17.916200375,34.795139097222226,1564.0277777777778,46.274739430555556,0.25445832569444476,2048.0,0.9160590236111114,68.9744458472222,350.16283399999975,77820.0,785.6304840000007,1135.7933179999977,222.2394624553449,81
577,285.1586113888888,253.10958305555545,254.23131958333337,487.0048648611112,1836.0734062499998,67.59775448611113,17.864526777777783,33.642361111111114,1501.3819444444443,44.35611616666666,0.25699999166666704,2048.0,0.8934027762916669,67.13893616666665,336.01041899999956,74675.00000000001,753.8779189999991,1089.8883379999997,222.24013238113332,80
578,282.89651111111107,251.43730027777798,249.53694499999997,475.08472958333346,1884.1180777777768,67.73986318055555,17.99958961111111,35.09999994444444,1565.9791666666667,46.283343750000014,0.255520825416667,2048.0,1.1408402848611112,69.97850320833334,318.04503948993107,98509.56280840116,775.3391688666546,1093.3842083565878,309.73463056171875,79
579,275.9120919444445,250.15520777777778,250.11467861111103,469.03403486111114,1875.429330555556,67.77057756944446,18.04439986111111,35.37291670833333,1568.4583333333333,46.27717424999998,0.2578333243055559,2048.0,0.9638048638888894,70.65317463888891,319.653870676615,100599.95507883554,768.4005479435004,1088.0544186201155,314.71527269760423,78
580,274.55246569444427,251.00532166666665,248.8653136111111,469.96876500000013,1872.1346708333335,67.7613000972222,18.03239516666667,35.33611112500001,1568.4583333333333,46.268491208333344,0.25791665736111147,2048.0,0.9390888881944447,70.68670059722223,316.4147208357634,103953.3431368161,777.3128417463797,1093.7275625821435,328.53510374687534,77
581,270.96648402777765,247.4409909722222,246.81492250000008,465.59029180555564,1871.8939569444442,67.71538069444445,18.00030165277778,35.03541676388889,1564.3958333333333,46.26183143055555,0.2575624912500003,2048.0,0.9371090194444444,69.44928530555555,289.2439603443116,87097.33780676748,713.1038280219727,1002.3477883662849,301.1206792462944,76
582,270.60272652777775,246.6487761111111,245.23401847222223,466.9791787500001,1871.6940791666664,67.70395272222223,17.990888125,35.43333345833334,1567.673611111111,46.255104083333315,0.2568958244444448,2048.0,0.9045152801388888,71.08821337500002,329.9608671304743,93657.20472661806,788.9781560284101,1118.9390231588854,283.8433707036652,75
583,266.6242883333333,244.58277736111117,243.79534763888893,463.97778888888894,1869.9115624999997,67.6864724027778,17.965628222222232,34.87916658333333,1561.9444444444443,46.246171000000004,0.2551041590277781,2048.0,0.8956958381944448,69.57010552777777,332.10508399999986,88644.0,810.8554349999993,1142.960519,266.91551641527997,74
584,269.3717373611111,244.9070151388889,246.48388777777777,466.1583502777778,1872.0701888888896,67.67377126388888,17.950416638888893,34.93333331944445,1561.701388888889,46.264536000000014,0.2587708243055559,2048.0,0.8333500033333334,69.59516143055558,334.5889910000003,83654.99999999999,821.732604999999,1156.3215959999995,250.0231694712274,73
585,268.5970566666667,244.95601870370362,245.07987500000004,467.7203890740741,1873.4234611111115,67.66506111111113,17.919816907407395,35.51666670370371,1567.611111111111,46.26176409259259,0.2616666566666669,2048.0,0.8020925922222221,70.67789433333331,337.0728990000002,78667.0,832.6097739999994,1169.6826730000012,233.38274964668696,72
586,268.9420229166667,246.84236138888895,246.6991244444444,470.98056930555543,1872.7039375000002,67.66010808333334,17.93505105555556,34.79374995833333,1562.0625,46.26634870833331,0.2591666572222226,2048.0,0.8061527812499998,69.18548693055556,339.5568060000003,73678.0,843.4869430000016,1183.0437489999997,216.9828396842677,71
587,271.2574912500001,248.82000111111114,250.0300955555555,474.4152722222221,1875.2696277777775,67.64322527777777,17.908103291666674,34.41458340277777,1557.3958333333333,46.27761911111113,0.25787499097222255,2048.0,0.7960597295833334,68.11329425,342.04071299999964,68689.00000000001,854.3641120000011,1196.4048250000005,200.82112271821836,70
588,272.23674486111116,249.10672777777776,248.55215277777768,476.81666638888885,1876.7229027777773,67.62462152777775,17.897065986111116,34.786111013888885,1562.6805555555557,46.25776623611111,0.2617083237500003,2048.0,0.7922055572222217,69.33341966666666,344.5246200000001,63700.999999999985,865.2412810000009,1209.765901000001,184.8953494237941,69
589,271.2768756944444,250.28812541666665,249.07173749999998,475.7777794444443,1875.5645541666672,67.62039076388889,17.901256458333343,34.75833341666666,1561.6805555555557,46.28705637499999,0.2613333233333337,2048.0,0.8063527838888889,68.87508101388889,347.00852700000064,58712.0,876.1184510000007,1223.126978,169.19468955873833,68
590,268.2794519444444,247.03720638888885,245.53811499999995,474.73611208333335,1871.8948069444439,67.60489869444444,17.89658783333334,34.82222226388889,1562.25,46.27734419444443,0.266354156527778,2048.0,0.8149972273611109,69.16530143055553,338.5330329999998,61781.999999999985,852.7081140000007,1191.2411469999988,182.49917726640297,67
591,275.6535620833333,252.863135,251.41363569444437,477.51666486111105,1881.6649555555555,67.6292380138889,17.90403855555556,35.31944454166666,1567.7569444444443,46.27479150000002,0.28082638069444427,2048.0,0.837700007222222,70.33129001388888,330.05753900000025,64852.000000000015,829.2977769999999,1159.3553160000006,196.48695253708496,66
592,271.3440877777777,248.3729166666667,248.4861969444446,469.5076475,1874.9769986111116,67.63858144444445,17.90300330555556,34.76388895833334,1561.6805555555557,46.28517395833333,0.29506943694444415,2048.0,0.8949638901388889,68.9875712638889,321.58204599999965,67922.0,805.8874399999991,1127.4694860000013,211.21204011495126,65
593,273.3531951388889,249.59962666666672,251.29708291666662,470.24584152777777,1871.2499138888884,67.69818152777779,17.970366444444444,34.322222166666684,1558.4930555555557,46.26902465277778,0.2873611026388889,2048.0,0.9682006986111111,68.0555795,313.1065520000001,70992.0,782.4771039999994,1095.5836560000014,226.7343163103145,64
594,271.02136527777776,248.736926111111,247.5321173611111,469.92292333333324,1868.597329166666,67.73624812500003,18.01361351388889,34.62916691666667,1563.2222222222222,46.27245384722222,0.2600208244444447,2048.0,1.018452780138889,68.73746181944448,304.63105899999965,74062.0,759.0667669999988,1063.6978260000017,243.12031820760598,63
595,274.36618291666673,251.41187513888886,251.4400690277778,472.15418041666675,1873.9947472222218,67.69711806944446,17.981858583333345,34.67013902777777,1562.6944444444443,46.27023713888887,0.255812491666667,2048.0,0.9665138887500002,69.2124875138889,296.1555650000006,77132.0,735.6564300000006,1031.811994999998,260.4442026946211,62
596,273.8030469444445,248.34975819444455,249.37029458333336,472.15140319444436,1875.1472222222228,67.66378404166667,17.94033231944445,35.10069444444445,1565.611111111111,46.25680004166665,0.2600624908333337,2048.0,0.9120534748611112,70.13054427777777,300.948834,73908.0,748.5017349999997,1049.4505689999996,245.5832741322398,61
597,273.4903897222221,249.89390694444444,250.32613875000004,472.38333611111113,1874.3901861111108,67.64381370833331,17.911143138888896,34.492361124999995,1559.048611111111,46.24766870833333,0.2600277694444448,2048.0,0.9335930540277779,68.67022016666668,305.7421040000005,70685.0,761.3470410000007,1067.0891449999995,231.19157968508034,60
598,272.9584741666667,247.41078041666663,249.47829041666668,471.9027880555556,1875.6690291666662,67.63752247222219,17.912933569444448,34.74722234722223,1561.888888888889,46.25734940277778,0.25587499250000023,2048.0,0.8056826461111113,68.75896562499999,310.5353729999999,67461.0,774.1923460000013,1084.7277190000011,217.2409518061573,59
