RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
801,287.9793131944445,254.21092833333336,257.3669447222222,484.18542013888896,1920.212297222222,64.97877006944447,93.03565438888887,37.23784722222222,1654.2534722222222,48.83767701388887,0.39145137944444425,1792.0,0.1402117090416667,80.2263082638889,248.272449,65604.0,751.7985320000006,1000.0709809999987,264.2419658896583,253
802,292.91585805555565,256.71192833333333,262.55296000000004,485.85069416666676,1913.0155722222216,64.97821119444444,92.66636333333332,36.859375,1650.763888888889,48.8401950833333,0.38886804763888877,1792.0,0.1440416677777778,79.20062647222224,241.86288699999972,63918.000000000015,761.9054780000005,1003.7683650000013,264.2736998339061,252
803,287.6998881944444,253.74043486111117,257.81025236111117,484.2611168055555,1912.7139749999997,64.96951031944444,92.89282323611111,36.833333333333336,1649.826388888889,48.82005538888889,0.38833332430555534,1792.0,0.14001388954166663,79.33988623611113,145.88295532833342,38558.52958333336,478.32603165624926,624.2089869845829,264.3114097637457,251
804,291.16226513888887,255.42606055555547,261.0969191666667,486.20972208333325,1919.8818430555557,64.93707627777775,94.19394079166665,36.94097222222222,1651.736111111111,48.78871755555555,0.39051387930555537,1792.0,0.138065684375,79.34581997222223,0.0,0.0,0.0,0.0,264.3512302437265,250
805,291.667501388889,259.20361194444445,262.8427090277778,490.65069361111114,1917.927838888888,64.9880441666667,93.26948222222221,36.770833333333336,1648.576388888889,48.839414805555535,0.3898749908333332,1792.0,0.13552986091666666,78.78050544444447,0.0,0.0,0.0,0.0,264.3888518869863,249
806,292.58608180555547,259.9051999999999,263.6898005555556,489.9500038888889,1919.110368055555,65.014456875,92.86914855555551,37.154513888888886,1653.6284722222222,48.82101097222221,0.3899652684722221,1792.0,0.13985763933333337,80.03855655555553,81.08423849999993,21441.375,300.8749743750002,381.95921287500016,264.43332756957494,248
807,292.9156068055555,257.6629873611111,263.39375708333336,486.23611763888886,1915.860752777778,64.99922870833335,93.11520448611111,37.361111111111114,1656.0243055555557,48.87083666666667,0.39158895472222205,1792.0,0.14344791736111107,80.47477240277779,220.53037899999984,58473.0,804.2937690000015,1024.824148,265.1471432876825,247
808,293.02208736111106,255.04165986111113,260.4733691666667,487.7249966666667,1918.8768402777778,65.01021754166669,93.44538263888887,38.234375,1665.486111111111,48.85833738888887,0.38963193652777767,1792.0,0.14076111097222213,82.86020200000002,224.8361229999996,59769.999999999985,806.2542729999991,1031.0903959999998,265.83806553184536,246
809,292.34618111111115,255.45526027777774,262.35736069444437,484.49236124999993,1915.4430069444436,65.03472084722222,93.35885109722224,37.40972222222222,1656.545138888889,48.80156668055556,0.39123610319444435,1792.0,0.14922699666666664,80.52964424999999,229.14186700000016,61065.999999999985,808.2147770000006,1037.3566439999997,266.49865779438704,245
810,290.0644456944445,254.63208374999996,258.7847223611112,483.23056041666666,1907.968840277778,65.03413055555556,93.71890866666666,37.486111111111114,1657.673611111111,48.83099380555555,0.38936110388888867,1792.0,0.1399652765277778,81.21294736111115,233.4476099999997,62363.0,810.1752819999986,1043.6228919999996,267.13916668497916,244
811,291.0009023611112,253.5566672222224,260.8650686111112,482.9583351388887,1915.8487625,65.02204779166668,93.75478880555552,37.37152777777778,1657.0283555555554,48.86137624999998,0.3916666580555554,1792.0,0.14492968773611112,80.31262047222225,237.7533540000003,63659.0,812.1357859999994,1049.8891399999995,267.75226901741195,243
812,288.8339595833332,254.1487497222223,260.051458611111,483.17500180555544,1911.057416666667,65.01610858333333,93.41348299999999,37.263888888888886,1655.138888888889,48.83246930555554,0.38899999152777764,1792.0,0.14104234124999995,80.24241205555556,242.05909799999992,64956.000000000015,814.0962900000009,1056.1553879999994,268.347690860188,242
813,286.2186720833334,245.63276972222235,256.1032286111111,511.5902818055555,1860.8529263888886,64.95162347222222,96.67652240277776,37.357638888888886,1638.2465277777778,48.26927484722221,0.3896319362499998,1792.0,0.1545640283333333,79.64449280555556,246.36484100000007,66252.00000000001,816.0567939999985,1062.4216350000002,268.9182422746759,241
814,275.6573252777781,247.6116668055558,268.27996597222204,449.400695,1875.4251388888888,64.8012458472222,95.715800638889,35.94444444444444,1658.6631944444443,48.711459347222274,0.3898124902777776,1792.0,0.16372223194444444,68.23723673611113,250.6705849999999,67548.99999999999,818.0172979999993,1068.687883,269.4731813068537,240
815,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,254.97632899999977,68845.0,819.9778020000008,1074.9541310000002,270.0054560751013,239
816,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,247.84732500000018,65345.000000000015,821.268569,1069.1158940000012,263.65021288811516,238
817,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,240.71832200000028,61844.000000000015,822.5593359999989,1063.2776580000002,256.91438643378365,237
818,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,233.58931800000013,58342.999999999985,823.8501019999986,1057.4394200000002,249.7674144500051,236
819,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,226.46031500000015,54843.0,825.140869000001,1051.6011839999994,242.17488172265428,235
820,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,219.33131200000014,51342.0,826.4316360000007,1045.7629480000016,234.08422414397467,234
821,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,212.20230799999993,47842.00000000001,827.7224019999995,1039.9247100000002,225.45466376360085,233
822,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,205.07330499999992,44341.0,829.0131689999995,1034.0864740000009,216.22024378063222,232
823,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,195.3804086023825,41754.74459264505,825.5336392142049,1020.9140478165856,213.7099870520792,231
824,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,188.07737975222474,37652.79267648265,848.8037932587631,1036.8811730109885,200.19841155851293,230
825,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,187.25265890934864,38279.68056528458,808.4199294325351,995.6725883418835,204.42796800987657,229
826,275.64499000000035,247.37000000000023,268.9750099999998,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16500001,67.99935900000001,179.2430509999999,39123.0,904.5207440000008,1083.7637950000003,218.26787583525368,228
827,276.9358937500003,247.85131958333366,268.582301111111,449.0,1875.0,64.80000299999999,95.9000020000001,36.0,1660.0,48.70000100000005,0.3899999899999998,1792.0,0.16312500958333334,67.99935900000001,177.46051799999992,40105.00000000001,936.7032630000015,1114.1637810000002,225.99393066124142,227
828,291.75812638888885,257.6388194444445,265.10430611111093,703.9057129942471,2260.1939971786587,65.67934796454864,107.57592826365646,39.59659832896921,1580.008434652772,44.2597443009099,0.37646537841641436,2163.439402463987,0.13087032751388888,94.73032454219583,175.67798600000012,41088.0,968.8857809999993,1144.5637669999999,233.8824626552813,226
829,291.2284729166666,255.01975569444448,262.2098445833334,487.4881994444443,1920.2704694444446,65.20679579671705,95.73489398724229,37.70540708840282,1640.8571292713214,47.95822225227927,0.3905208245833332,1860.010031437068,0.13469687577777772,82.83040891930665,173.89545299999975,42070.0,1001.0682999999995,1174.9637530000023,241.9269697638387,225
830,287.44537972222224,252.39339486111118,261.09465347222226,490.1763877777778,1909.7390194444442,65.12408458333333,94.05815019444442,37.177083333333336,1654.4444444444443,48.86345763888889,0.38962499124999983,1792.0,0.13811944458333333,80.04483443055558,172.11291999999972,43053.00000000001,1033.2508180000002,1205.363738,250.14391714462784,224
831,191.8556423605001,169.26710972152785,244.24545124999992,626.1909754166667,1520.5856975000008,64.66556761111113,83.89814540277777,23.475694444444443,1035.763888888889,30.513284194444438,0.39003471277777757,1792.0,0.08714583252777783,50.52505348611109,105.53386899999992,27284.0,660.1247379999992,765.6586069999993,258.5331160369,223
832,0.5175694416666664,0.1691666651388888,245.21513777777778,1050.0298640277776,1052.7861252777777,62.76081593055556,64.57607883333333,0.0,0.0,0.0,0.39055554569444423,3328.0,0.011104166563888887,0.0,0.0,0.0,0.0,0.0,0.0,222
833,-5.844305647083333,333.5543731941665,253.1901388888888,1019.6284722222218,1022.1289958333332,60.86771965277779,62.70537434722222,0.0,0.0,0.0,0.3899999899999998,2531.5555555555557,0.010565972038888889,0.0,0.0,0.0,0.0,0.0,0.0,221
834,160.0759735722222,422.04666763888895,262.369445,1103.6833368055559,1538.1059501388888,56.365939319444436,64.5577477777778,12.53298611111111,507.74305555555554,15.129856736111106,0.3898333236111109,1585.7777777777778,0.08935416648611112,22.67920315277778,19.429176000000016,0.0,485.73771399999987,505.1668900000003,0.0,220
835,324.0105576388888,283.13666763888887,287.0375716666667,573.7506915277778,2038.433552777777,66.93757083333334,90.17216369444445,39.536458333333336,1614.1145833333333,46.98029848611108,0.3903402683333332,2044.4444444444443,0.18864793611111116,83.09697436111112,227.02303399999985,47965.99999999999,1118.9782220000004,1346.001256000002,211.28252563129755,219
836,340.01002840579696,303.3531360869565,301.94122130434783,557.214484347826,2019.9951710144933,65.0889627536232,89.11827166666669,38.09782608695652,1614.2934782608695,47.43046584057969,0.38948549855072445,1960.8115942028985,0.18986956420289858,80.16868869565218,264.5348909999997,48948.0,1104.870744999999,1369.4056359999997,185.03419271070746,218
837,342.5959841666667,303.24735972222214,302.59435694444426,559.7604101388887,2015.641145833333,63.97844729166661,88.05377669444445,37.578125,1605.5555555555557,47.33972359722221,0.3902361016666665,1920.0,0.18849999902777775,78.49226748611112,198.31678400000015,49931.00000000001,1212.9603449999997,1411.2771289999991,251.7739497026127,217
838,334.03695500000003,284.7845323611111,286.81201361111096,562.5395741666667,1997.2633708333333,63.61092159722229,87.70398123611113,38.22569444444444,1620.8159722222222,47.56475620833331,0.39029165805555543,1920.0,0.19593888805555554,80.75171055555559,224.39750500000036,45866.0,1229.9837750000004,1454.381280000001,204.3962119810554,216
839,347.1199320833333,297.3184709722221,298.8188206944444,547.9097141666666,2014.4388374999996,63.52279761111111,88.70561437499998,38.609375,1636.0069444444443,47.92079052777776,0.39047915763888874,1813.3333333333333,0.1910520831944444,82.33357902777776,247.6685990000002,41802.0,1250.3170300000006,1497.9856290000016,168.78199403873572,215
840,336.0072915277777,290.14902638888884,289.0587615277778,517.2069395833332,2005.9748388888886,63.44457452777775,90.19676730555554,39.270833333333336,1655.4340277777778,48.24380537499998,0.38993054597222204,1728.0,0.19655555444444445,84.70627005555554,287.4567319999999,37738.0,1251.192706999999,1538.6494390000005,131.28236634931199,214
841,319.5427434722224,268.16818666666654,270.46074708333333,503.7034716666667,1995.0407944444446,63.510789138888896,91.57224541666666,39.60243055555556,1660.173611111111,48.347875972222226,0.38977082402777763,1728.0,0.1739838651388889,85.91799230555552,176.1248589999997,33674.0,1430.0923840000023,1606.2172430000023,191.1939074994517,213
842,310.70932222222217,250.2717616666666,255.90461111111108,528.0034777777778,1978.957918055556,63.72026688888887,93.98661627777774,38.515625,1637.6909722222222,48.026202847222194,0.39003471263888867,1676.4444444444443,0.17910763944444447,82.35176438888885,87.256805,33819.0,1500.1258070000006,1587.382612000001,387.580086160615,212
843,325.6075720833334,252.15902833333342,258.16243055555543,539.9555586111113,1985.2791805555555,63.69721477777781,94.71670056944444,37.79340277777778,1624.1666666666667,47.829540069444406,0.3891874915277776,1520.0,0.17035416527777777,80.0172708888889,98.57070099999989,33964.0,1452.1418220000014,1550.712522999998,344.564862128758,211
844,325.68006833333334,251.84889027777774,257.8180551388889,567.6708322222223,1991.0930736111109,63.664518194444454,94.76918783333338,36.95659722222222,1604.9652777777778,47.52281333333332,0.38732638111111095,1472.0,0.18822569416666668,77.23294519444445,109.88459599999993,34110.0,1404.157835999999,1514.0424320000016,310.41657558626326,210
845,324.60062458333346,251.74819611111104,257.6468752777778,580.4006974999999,1986.8900527777773,63.65828937500001,94.59675913888891,36.90277777777778,1599.6006944444443,47.34699708333331,0.38904165777777755,1472.0,0.19808399347222222,76.89193473611112,121.19849200000019,34255.0,1356.1738509999998,1477.3723429999989,282.63552982160877,209
846,325.9942352777777,254.27185013888888,260.1561829166667,579.8548547222222,1990.3241416666674,63.670977402777794,94.66281868055556,36.64409722222222,1596.1631944444443,47.333471277777754,0.3888749918055554,1472.0,0.1947083320833333,75.92903194444449,132.51238699999993,34400.0,1308.1898660000004,1440.7022529999992,259.5983724902638,208
847,326.0964409722224,258.3912601388888,265.3054420833334,595.4986116666664,1990.0726111111117,63.66245570833337,94.90455258333336,36.376736111111114,1593.9756944444443,47.34435956944441,0.3897708248611109,1472.0,0.19764583319444443,75.5297129027778,143.82628300000016,34545.0,1260.2058810000012,1404.0321640000027,240.1855855511474,207
848,324.19885388888895,248.72157083333346,255.97761291666671,569.188885138889,1993.2071874999997,63.612137319444486,95.15385516666669,37.126736111111114,1601.4583333333333,47.337838749999975,0.3886249916666664,1472.0,0.1960940213888889,77.29467312499997,155.140179,34690.0,1212.2218960000014,1367.3620749999984,223.60422827667378,206
849,320.39336083333336,253.77869805555554,259.5021697222222,572.8326297222222,1981.967430555556,63.59705161111117,95.45925798611114,36.774291097222225,1597.3613333333333,47.340559597222196,0.38918054736111096,1472.0,0.1920798609722222,76.2730689722222,166.45407399999988,34835.0,1164.2379100000005,1330.6919840000007,209.2769444621703,205
850,324.04277680555543,257.77576444444446,254.33805624999988,550.3631969444446,1988.4183458333328,63.63336162500002,95.69769545833333,37.65378348611111,1616.9618055555557,47.69621138888887,0.3907847133333332,1472.0,0.19052553124999996,79.30404927777779,170.42509900000002,35706.0,1169.1650229999993,1339.5901219999987,209.51139362401057,204
851,329.7420852777776,254.03798527777786,252.34229194444436,535.6090312499999,1997.1573500000002,63.571736694444475,96.06968668055558,38.017361111111114,1630.6944444444443,47.97690652777774,0.38981249180555544,1410.6666666666667,0.20617245236111115,81.16447568055554,174.3961240000002,36577.0,1174.0921349999994,1348.488259000001,209.73516590311377,203
852,334.3961809722222,249.06368027777768,255.20201416666674,560.8937530555556,2006.8424569444444,63.54910091666669,96.29615397222224,37.85069444444444,1616.9444444444443,47.641816583333316,0.3899236019444443,1397.3333333333333,0.2039444444444444,79.70048498611112,178.36714799999982,37447.99999999999,1179.0192479999982,1357.3863960000012,209.9489755815344,202
853,330.64179027777783,255.1264938888889,257.5255401388889,511.83263930555563,2006.1459944444443,63.563031402777774,96.41413219444446,38.91319444444444,1649.670138888889,48.34505469444443,0.3893055465277776,1472.0,0.20567708263888887,83.66832538888889,173.60113554374993,36482.88125000005,1127.2155969166647,1300.8167324604156,210.15347126462632,201
854,326.2427006944446,252.9149915277778,256.2238116666666,518.5916759722222,1996.3920680555557,63.68143986111116,96.3698370972222,37.91840277777778,1640.6944444444443,48.34230776388889,0.3898402695833332,1472.0,0.20461111069444443,81.20793709722223,133.77460928750023,27255.429166666683,843.8232300250015,977.5978393124985,203.7414223209653,200
855,329.3148895833331,253.09750069444442,258.12340958333345,521.9354188888889,1993.0829444444446,63.68119747222224,99.15789033333334,38.21180555555556,1644.0625,48.32245322222221,0.39009026972222205,1472.0,0.19936805555555548,82.02602233333332,186.7123420000002,37230.0,1156.256919000001,1342.969261000001,199.3976381057873,199
856,327.43215263888897,252.07645805555552,254.9915613888889,523.5555555555554,1993.441765277778,63.72332580555556,99.49949306944444,38.17534722222222,1643.8715277777778,48.34162212499999,0.3909374911111109,1472.0,0.19036458305555556,81.96632565277778,187.84141099999985,36648.0,1141.892015999999,1329.7334269999994,195.10074911010986,198
857,322.703545,248.5783345833333,251.54277847222224,518.600702638889,1982.7451069444437,63.75806704166666,99.94574497222223,38.07118055555556,1643.6284722222222,48.334784097222204,0.39036110249999983,1472.0,0.19167708319444446,81.93235506944444,188.97047999999998,36066.0,1127.5271139999982,1316.4975940000002,190.8552065909975,197
858,323.2160772222222,246.70365569444436,248.86631958333328,510.5590263888887,1987.0501111111112,63.73613319444443,100.19379441666665,38.619791666666664,1647.951388888889,48.34861376388888,0.38968054583333317,1472.0,0.20429860986111106,82.93708648611111,190.09954900000005,35485.0,1113.1622110000014,1303.2617599999987,186.66535605510575,196
859,313.3476284057972,246.53782739130432,252.42345681159418,544.8724730434783,1976.416842028986,63.68352505797104,100.47301539130433,38.039855072463766,1623.1159420289855,47.73820969565215,0.38939854101449256,1523.9420289855072,0.21323641217391315,80.46844885507245,191.22861799999973,34903.00000000001,1098.7973079999997,1290.025926000001,182.5197523521294,195
860,318.52271027777783,246.60396708333326,252.15197861111125,553.6750043055558,1970.9148611111111,63.69293059722226,100.20382127777778,37.671875,1619.3402777777778,47.683245888888834,0.3905763797222221,1477.3333333333333,0.22196180416666664,79.68496733333335,192.35768699999983,34321.00000000001,1084.432406000001,1276.7900930000021,178.42281499257157,194
861,326.9045137500001,251.3897222222222,255.69138916666665,549.7944327777777,1996.965972222223,63.70848270833335,100.59596231944444,37.96875,1623.59375,47.80467497222218,0.3913472129166665,1408.0,0.21084027875000005,79.96512080555557,193.48675600000018,33739.0,1070.0675029999989,1263.554258999998,174.3736920164191,193
862,329.0837941666668,252.84299569444454,253.98285597222218,568.2006923611111,2002.9829930555554,63.76526220833331,100.28683430555554,37.204861111111114,1617.5520833333333,47.82420433333334,0.3915277695833332,1320.888888888889,0.21020486013888895,78.08812577777773,209.60272900000015,38102.0,1120.074541,1329.67727,181.78198433666373,192
863,367.6366754166668,249.5961023611111,254.99483597222226,579.5423593055556,2051.6190055555553,63.867265111111074,101.94051236111109,38.673611111111114,1650.607638888889,48.30176676388888,0.3892430468055554,1249.7777777777778,0.20387152638888892,82.8124354444444,225.7187020000001,42465.0,1170.0815790000006,1395.8002810000023,188.1323949842667,191
864,361.39261430555564,253.02097208333348,253.54584249999996,501.8611133333334,2040.6204541666666,63.832745958333284,101.28959445833334,39.76909722222222,1684.670138888889,48.97825190277774,0.39139582430555536,1280.0,0.19494444458333338,87.61693412499997,241.83467499999992,46827.99999999999,1220.0886170000008,1461.9232920000022,193.63641711015993,190
865,361.6878988888888,258.14027930555557,256.1284029166666,466.9402852777778,2042.5360374999993,63.8001747916666,102.0479027777778,40.80555555555556,1705.3472222222222,49.32142638888885,0.3898194351388887,1280.0,0.19429166541666673,91.01027955555548,257.9506479999998,51191.0,1270.0956560000006,1528.0463040000022,198.45269006651193,189
866,355.65610289855067,254.63681202898547,253.12796971014498,461.1920426086958,2039.6662130434786,63.79854230434779,101.92621449275362,40.88949275362319,1706.123188405797,49.306124550724604,0.3912681073913042,1280.0,0.18871376840579704,91.44084002898548,257.7897439999999,50027.0,1265.9186349999995,1523.7083790000022,194.06125016362185,188
867,357.5210580555556,254.20916694444455,253.63722208333326,461.2388995833335,2028.6275041666659,63.80393383333329,102.25524236111114,40.994791666666664,1707.9166666666667,49.32729093055552,0.3899305461111109,1280.0,0.19122707458333338,91.35222633333328,257.62883999999997,48864.0,1261.7416139999991,1519.3704540000026,189.6682064011153,187
868,356.0595829166666,253.79229263888885,253.4471611111112,459.82709291666674,2031.902656944444,63.81398815277774,102.54914374999996,41.00868055555556,1708.90625,49.32047356944442,0.39115971347222206,1280.0,0.1959236109722223,91.63221115277776,257.46793699999995,47701.0,1257.5645930000017,1515.0325299999977,185.26967107364538,186
869,360.20190055555565,257.8872833333334,257.22295375,464.66458833333337,2039.523569444445,63.81335008333329,102.63201055555554,41.02777777777778,1708.4722222222222,49.310218638888855,0.3906319345833331,1280.0,0.19537152597222224,91.80028813888886,257.30703299999976,46537.0,1253.3875720000017,1510.6946049999979,180.86174892856488,185
870,359.5149116666667,260.1579437500001,261.8463369444443,466.95000444444435,2030.2097305555549,63.821579444444424,102.32348343055556,40.81944444444444,1707.03125,49.34237734722218,0.38919790930555537,1280.0,0.19758767402777774,91.10822776388886,257.14612900000026,45373.99999999999,1249.2105509999978,1506.356679999998,176.4521992862665,184
871,357.4499219444443,255.94362930555567,253.83256902777768,464.98682236111097,2039.0832194444442,63.83304159722218,101.83311597222222,41.01909722222222,1706.1979166666667,49.34610506944441,0.3910972130555554,1280.0,0.1973221445833333,91.17017318055557,256.98522500000024,44210.0,1245.0335300000004,1502.0187549999982,172.03323654112816,183
872,357.5861094444444,255.13152763888885,254.3199313888889,468.39098597222227,2024.158913888889,63.84785140277776,101.8438205972222,40.498263888888886,1704.7916666666667,49.3773530972222,0.3907916570833332,1280.0,0.1925143097222222,90.2659750694444,256.8243220000003,43047.00000000001,1240.8565099999987,1497.6808319999986,167.61262977265858,182
873,362.3489630555556,257.00645944444443,255.2302075000001,473.1722208333333,2037.7485666666664,63.85470947222219,102.09606623611111,40.798611111111114,1706.4930555555557,49.31215781944442,0.3891666577777776,1280.0,0.19200347138888885,91.74516862500002,256.66341800000004,41882.99999999999,1236.6794890000015,1493.3429069999988,163.18258490580834,181
874,361.4862609722223,259.96914,258.8786193055555,470.7395926388886,2041.2325138888882,63.903531347222184,102.33046893055558,41.22569444444444,1710.7118055555557,49.333661791666636,0.3910416576388887,1280.0,0.1865555559722222,92.79911173611114,256.50251399999985,40720.0,1232.502468000001,1489.004981999999,158.7508807028692,180
875,373.67381277777787,259.63336805555554,260.4419026388889,480.93333930555553,2039.9230722222226,63.91326743055552,102.88654375,41.19097222222222,1709.0277777777778,49.28141611111109,0.39037499083333316,1280.0,0.19277430472222223,90.4351726111111,256.3416099999998,39557.0,1228.325447,1484.6670569999992,154.31361299478465,179
876,363.26981166666667,258.368100138889,259.3445831944444,474.05140180555577,2038.3426444444444,63.92212691666662,102.06326255555561,41.416666666666664,1712.4652777777778,49.2989829722222,0.3916527688888887,1280.0,0.19308593777777777,92.58925423611112,256.18070699999964,38392.99999999999,1224.148426,1480.329133000002,149.8668672188494,178
877,360.36528013888886,259.8500693055555,260.2306944444444,469.9833369444444,2030.5956902777782,63.918058194444406,101.3150221388889,41.310763888888886,1711.3541666666667,49.32203712499997,0.3901041580555554,1280.0,0.18771180555555553,92.8022066111111,256.0198029999996,37230.0,1219.9714049999998,1475.9912080000022,145.4184385885182,177
878,352.9420829166666,263.3481945833334,263.5636801388889,471.2493133333335,2022.8970972222223,63.92213886111105,101.10168394444443,40.645833333333336,1704.982638888889,49.314573291666626,0.3906805458333331,1280.0,0.1904965288888889,90.4827149027778,255.85889900000018,36066.0,1215.7943839999987,1471.6532830000024,140.9605065173053,176
879,354.1443729166668,260.5206948611111,260.7663898611112,465.99514875,2021.073636111111,63.93557149999996,101.23250430555554,41.302083333333336,1713.2118055555557,49.37398565277775,0.390493045972222,1280.0,0.19331597236111103,92.76703002777782,255.85889900000018,36066.0,1215.7943839999987,1471.6532830000024,140.9605065173053,175
880,357.7605656944445,262.84245569444437,264.2428643055555,468.58473763888884,2029.617625,63.922228291666634,101.38824383333332,41.55381944444444,1714.982638888889,49.30391056944442,0.3907916572222221,1280.0,0.18497222041666658,93.07053758333336,255.85889900000018,36066.0,1215.7943839999987,1471.6532830000024,140.9605065173053,174
881,360.32827402777775,273.65528,271.74711749999994,480.18749930555555,1960.7379741666664,63.91161402777774,101.17013290277777,39.498263888888886,1640.295138888889,47.26234166666663,0.3895416580555554,1280.0,0.17952049152777774,88.73961170833331,243.598994,34338.0,1157.5375700000002,1401.1365640000001,140.9611732633019,173
903,339.65315878787874,334.7286560606061,304.18143878787885,732.463626969697,1026.1005045454547,63.587287484848495,79.78535351515151,11.890151515151516,499.81060606060606,15.055181303030304,0.3887878703030302,1318.7878787878788,0.10606060576969698,21.30974487878788,169.07233989014728,22735.94089912518,802.5039007394552,971.5762406296019,134.4746332480972,151
904,345.34000034482744,258.8331268965518,258.4753129310344,455.56034879310346,2011.9972137931031,63.85938575862067,96.22992177586204,41.36422413793103,1714.8706896551723,49.36922960344827,0.39682757879310343,1280.0,0.18780172413793103,92.29784532758622,0.0,0.0,0.0,0.0,159.65963427523087,150
905,345.1221504166666,259.0122909722221,259.7372934722222,454.2277788888889,2015.2693916666674,63.853253611111114,96.31280054166665,41.395833333333336,1712.829861111111,49.28864761111109,0.40094443833333326,1280.0,0.17954311388888883,93.1382141527778,0.0,0.0,0.0,0.0,157.77506121655102,149
906,349.843716388889,259.31387083333334,257.0756854166667,454.8895825000001,2016.794626388889,63.858294722222205,96.44785752777777,42.02256944444444,1720.8506944444443,49.27999602777774,0.3990555484722222,1280.0,0.19180555625000004,94.86115812499999,0.0,0.0,0.0,0.0,155.91291348113427,148
907,348.46873236111105,258.84916791666666,258.0478906944444,455.85972569444453,2009.6074319444447,63.86051276388889,96.30576858333335,41.93402777777778,1718.107638888889,49.30956451388885,0.4008333276388888,1280.0,0.18661715583333333,94.3906623194445,0.0,0.0,0.0,0.0,154.07279378975974,147
908,350.37890430555547,258.5322311111111,258.0383255555555,454.83403166666665,2009.4966055555556,63.85216224999999,96.22722813888893,42.17881944444444,1721.9444444444443,49.291293791666625,0.3991666597222221,1280.0,0.1855659715277778,95.30940005555554,0.0,0.0,0.0,0.0,152.25431233305727,146
909,344.05957374999997,258.9226748611111,259.57215263888884,455.8305580555556,2014.0633999999995,63.830977416666656,95.9394388055556,41.454861111111114,1713.5243055555557,49.35706349999997,0.3988611037499999,1280.0,0.18672916638888892,92.21698905555556,0.0,0.0,0.0,0.0,150.4611046162152,145
910,351.3702434722223,263.51333402777766,261.9807636111111,459.495843888889,2014.743456944444,63.839712291666615,95.7088102638889,41.564236111111114,1715.295138888889,49.29347734722221,0.40099999361111105,1280.0,0.18186458333333338,93.0028257638889,0.0,0.0,0.0,0.0,148.68474800914498,144
911,347.73215250000004,263.24951500000003,263.22937611111115,460.8736186111112,2006.998844444445,63.83805713888886,95.680282375,41.328125,1713.6631944444443,49.333849083333305,0.3993888818055555,1280.0,0.17976041819444444,92.51571170833337,0.0,0.0,0.0,0.0,148.68474800914498,143
912,348.41687402777785,263.62812513888883,263.6824983333333,459.8687679166667,2011.1005597222231,63.838650416666624,95.57190613888888,41.33159722222222,1713.576388888889,49.3320609583333,0.4146597183333337,1280.0,0.1760555556944444,92.41706972222224,0.0,0.0,0.0,0.0,148.70765626285302,142
913,345.8174483333333,261.1482730555554,260.73341083333327,454.76249875,2001.6576152777775,63.83528395833331,95.60733580555558,41.33506944444444,1712.7256944444443,49.32858611111108,0.41318749805555566,1280.0,0.18887499930555554,92.00902084722222,0.0,0.0,0.0,0.0,176.52515281365953,141
