RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
270,295.2479397222222,262.62399180555565,254.91886375,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1417.9166666666667,46.79999899999996,0.0,1408.0,0.0,55.83262254166669,304.18627299999963,80386.0,126.3027570000001,430.4890300000004,264.2657053758633,212
271,295.0364319444445,259.98707499999983,249.2250381944445,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1418.0007527777777,46.79999899999996,0.0,1408.0,0.0,56.47624886111113,302.34335500000054,79491.99999999999,126.18615599999991,428.5295110000004,262.91961997974096,211
272,300.09721069444447,262.2561433333333,254.61795888888895,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1416.9097222222222,46.79999899999996,0.0,1408.0,0.0,56.19974749999999,300.50043599999975,78597.0,126.06955399999987,426.56999,261.55369704688206,210
273,300.243577361111,261.9420430555555,253.3929654166666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1417.3958333333333,46.71389613888883,0.0,1408.0,0.0,56.318966986111185,298.657518,77702.0,125.95295199999984,424.6104699999997,260.1709159050875,209
274,297.6656993055555,260.0397534722222,251.2537884722223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1417.638888888889,46.72500724999993,0.0,1408.0,0.0,56.82356745833341,296.81459900000004,76808.0,125.83635099999995,422.6509499999995,258.77433340130295,208
275,303.6468384722222,266.40717013888894,257.51774250000005,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.28526730555556,1421.111111111111,46.708341083333266,0.0,1408.0,0.0,57.326337361111115,294.9716799999999,75913.0,125.71974899999992,420.6914289999995,257.3569096531573,207
276,302.1166068055556,265.0722666666666,256.3129368055554,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.51141345833333,1426.0416666666667,46.73056163888883,0.0,1408.0,0.0,57.8416140416667,294.9716799999999,75913.0,125.71974899999992,420.6914289999995,257.3569096531573,206
277,301.78123027777775,264.7855394444445,254.9476686111111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.10277547222222,1419.36175,46.76528023611107,0.0,1408.0,0.0,56.82909066666665,294.9716799999999,75913.0,125.71974899999992,420.6914289999995,257.3569096531573,205
278,302.968457638889,264.49561805555567,256.0011226388889,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1416.875,46.737505458333274,0.0,1408.0,0.0,56.16423516666676,294.9716799999999,75913.0,125.71974899999992,420.6914289999995,257.3569096531573,204
279,302.8188856944446,265.42085486111114,257.1951047222222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.54740158333334,1423.3524680555556,46.70556338888882,0.0,1408.0,0.0,57.21433197222224,291.4175615634194,78153.89783489707,122.00209831335714,413.4196598767768,268.18527138725284,203
280,302.36896569444446,265.10481875,256.1909261111111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.68123933333333,1425.7841444444446,46.748614736111065,0.0,1408.0,0.0,57.67290700000002,291.41468358763416,78926.65622754833,122.88595100193905,414.300634589573,270.83966825512954,202
281,300.64846680555553,263.9700311111111,253.76341263888878,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,36.0,1429.1666666666667,46.79999899999996,0.0,1408.0,0.0,58.47505287500006,290.05170699999985,78819.0,119.98105300000017,410.03276000000085,271.7412037157916,201
282,300.69705861111106,264.52840291666666,253.48085569444447,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.85964590277777,1428.9930555555557,46.79999899999996,0.0,1408.0,0.0,58.496940694444476,289.7345679999999,79053.0,119.27601399999998,409.0105819999997,272.8462832229256,200
283,302.21664250000003,266.2803076388889,256.5213358333333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.127841430555556,1420.5208333333333,46.75972518055549,0.0,1408.0,0.0,57.01264855555556,289.4174289999999,79288.0,118.57097499999986,407.9884039999998,273.9572398039648,199
284,302.4535790277777,265.7001134722222,256.3058170833334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.85445623611112,1427.638888888889,46.7430601805555,0.0,1408.0,0.0,58.607961986111086,289.1002899999998,79521.99999999999,117.86593600000009,406.96622600000035,275.0671747856082,198
285,309.2841820833333,269.1006126388889,260.58655652777793,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.235784680555554,1419.0277777777778,46.780556805555506,0.0,1408.0,0.0,56.966437694444494,288.78315099999975,79756.99999999999,117.16089699999992,405.9440480000004,276.1830104139284,197
286,305.39124043478256,264.9724408695653,255.08018550724645,1.4901159999999987e-06,1.4901159999999987e-06,2.980232e-07,2.980232e-07,35.634138695652176,1427.6001695652174,46.71450031884052,0.0,1408.0,0.0,58.3483059565217,288.260804,79288.0,116.46622600000022,404.72703000000075,275.0564728182747,196
287,298.9219595833332,256.81839722222213,246.8813991666666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.532395208333334,1426.2847222222222,46.74167108333328,0.0,1408.0,0.0,58.39651766666668,287.73845699999976,78819.0,115.77155500000006,403.5100119999996,273.92584509480395,195
288,295.30575736111115,251.87922569444447,240.44077847222226,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.48743258333334,1425.5727458333333,46.79999899999996,0.0,1408.0,0.0,57.45424972222227,287.21611000000007,78349.00000000001,115.07688400000004,402.2929939999997,272.7876232290729,194
289,294.9498027777779,249.72332027777782,240.83915916666663,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.736408125000004,1428.7800944444446,46.79999899999996,0.0,1408.0,0.0,58.16974552777776,286.69376399999976,77880.00000000001,114.38221400000015,401.07597800000053,271.6487408494869,193
290,292.3913002777777,249.3521006944445,236.9776045833333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.55278144444445,1425.8551402777778,46.71389647222216,0.0,1408.0,0.0,58.43357208333331,286.171417,77410.99999999999,113.687543,399.8589600000004,270.5057018325493,192
291,292.0302173611111,248.3552680555555,237.44442236111112,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.50237040277777,1428.4084555555555,46.76111377777774,0.0,1408.0,0.0,57.74094255555562,285.64906999999977,76942.0,112.99287199999986,398.6419419999994,269.3584824204046,191
292,295.06638236111104,251.60222347222225,241.93483402777787,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.83048152777778,1427.7220125,46.79999899999996,0.0,1408.0,0.0,58.34919245833338,285.1267230000001,76473.0,112.29820099999984,397.4249239999998,268.20705963782933,190
293,303.68057236111105,259.3097869444444,249.70702249999988,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.43512059722221,1427.3871208333335,46.79999899999996,0.0,1408.0,0.0,57.97811295833341,284.6043769999998,76004.00000000001,111.60353000000013,396.207907,267.05140940260384,189
294,304.50888374999994,261.18716777777786,250.43713069444442,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.49857808333334,1424.1597222222222,46.79999899999996,0.0,1408.0,0.0,57.661508625000074,284.08203000000003,75535.00000000001,110.90885999999978,394.99089000000015,265.89151027961884,188
295,307.7543933333334,264.72865722222224,254.37615791666673,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.01395420833333,1417.2569444444443,46.79999899999996,0.0,1408.0,0.0,56.30414683333336,283.5596829999998,75065.00000000001,110.21418900000009,393.77387200000055,264.7238112478773,187
296,301.6105269444444,258.94038249999994,247.07070027777777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.78653701388889,1426.1041666666667,46.79999899999996,0.0,1408.0,0.0,58.231670527777815,283.11195699999985,75183.0,109.82019599999985,392.93215300000054,265.55925364890203,186
297,302.29893097222225,259.72927194444446,248.7874568055555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.023333916666665,1425.5038319444445,46.79999899999996,0.0,1408.0,0.0,58.1658453888889,282.664231,75300.00000000001,109.42620400000014,392.0904349999993,266.39380488152403,185
298,304.1781231944444,259.0945223611111,248.56764305555555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.52518941666666,1424.6977847222222,46.79999899999996,0.0,1408.0,0.0,57.89130974999999,282.2165060000003,75417.0,109.03221200000006,391.2487179999997,267.2310031362941,184
299,307.8581772222222,260.4464651388888,250.5274594444445,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.24191676388889,1423.7121652777778,46.78055630555551,0.0,1408.0,0.0,57.82974547222226,281.7687799999999,75535.00000000001,108.63821900000016,390.4069989999997,268.0744119344948,183
300,307.25856565217396,259.23702811594194,249.0244026086957,1.4901159999999987e-06,1.4901159999999987e-06,2.980232e-07,2.980232e-07,35.317663884057964,1424.8300333333332,46.799998999999964,0.0,1408.0,0.0,57.941166130434816,281.321054,75652.0,108.24422700000008,389.5652809999995,268.9169506666218,182
301,304.7509229166665,257.4968697222224,247.33652402777767,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.33195970833333,1423.4721597222222,46.77083512499994,0.0,1408.0,0.0,57.332085652777856,280.87332800000013,75769.0,107.8502339999998,388.72356199999945,269.76217549570964,181
302,302.2311961111111,258.95185374999994,248.34396750000002,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.08682281944444,1424.3339847222223,46.76944636111105,0.0,1408.0,0.0,57.49761216666674,280.4256019999997,75886.0,107.45624200000015,387.88184399999966,270.61009928758216,180
303,297.49993194444437,254.43030916666663,243.75152111111103,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.317838763888886,1424.625,46.70278569444437,0.0,1408.0,0.0,57.6640769583334,279.9778760000005,76004.0,107.06224999999996,387.04012599999993,271.46430670114813,179
304,298.7299340277779,254.9496554166667,244.21707666666666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.169600763888894,1423.9305555555557,46.79166641666662,0.0,1408.0,0.0,57.90429561111114,279.53015100000016,76121.0,106.66825700000008,386.19840800000014,272.31767209255366,178
305,305.27517124999997,260.70446250000003,250.07521277777772,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.215827958333335,1424.576388888889,46.79861023611107,0.0,1408.0,0.0,58.16725259722221,279.0824250000002,76238.0,106.274265,385.3566900000003,273.17377652856516,177
306,302.8054741666667,254.78606013888884,243.90152986111102,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.12450818055556,1423.423611111111,46.79999899999996,0.0,1408.0,0.0,57.99980358333341,279.0824250000002,76238.0,106.274265,385.3566900000003,273.17377652856516,176
307,304.0794243055557,253.75282652777776,243.07242263888898,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16157129166667,1423.3402777777778,46.75000449999993,0.0,1408.0,0.0,57.24720120833341,279.0824250000002,76238.0,106.274265,385.3566900000003,273.17377652856516,175
308,304.540867638889,255.56223847222216,245.35227569444436,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.16908979166667,1423.4722222222222,46.78611136111106,0.0,1408.0,0.0,57.49660230555556,279.0824250000002,76238.0,106.274265,385.3566900000003,273.17377652856516,174
309,301.1407865277777,252.67962069444442,242.1356861111111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.33197361111112,1423.3437791666668,46.744448777777706,0.0,1408.0,0.0,57.498111875000035,279.0824250000002,76238.0,106.274265,385.3566900000003,273.17377652856516,173
310,302.4949647222222,252.82521166666663,242.14652819444453,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.1649685,1423.2276805555557,46.708341083333266,0.0,1408.0,0.0,57.60440244444448,282.8996503552629,74353.91590122777,104.55257227995759,387.4522226352209,262.82788192864285,172
311,303.5605277777777,251.9462590277778,240.84471597222222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.09327061111111,1423.5074013888889,46.748615236111064,0.0,1408.0,0.0,57.724940694444435,284.2905243556412,74102.9674928809,103.19333333524787,387.48385769088804,260.6592944342377,171
312,306.46847249999996,251.70699541666662,238.7554376388888,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.23868370833333,1423.6468208333333,46.79999899999996,0.0,1408.0,0.0,57.44562280555557,277.6838470000002,75092.99999999999,104.4995500000002,382.18339700000047,270.4262448510377,170
313,308.6585283333333,253.7820783333333,242.90175402777777,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.5223527777778,46.79722120833329,0.0,1408.0,0.0,57.71821351388891,278.8896810000003,74976.0,103.85061700000004,382.7402980000004,268.8374834492352,169
314,307.4938323611111,252.64910625,241.08990597222223,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.164408430555554,1422.138888888889,46.79999899999996,0.0,1408.0,0.0,57.162189263888955,280.0955150000005,74859.0,103.20168300000017,383.29719800000015,267.2624015418454,168
315,310.1175712500001,254.82353652777772,243.60260583333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.328301611111115,1422.0902777777778,46.79999899999996,0.0,1408.0,0.0,57.49683295833339,281.3013500000001,74743.00000000001,102.55274999999989,383.85410000000036,265.7043771741589,167
316,308.27278,252.5513327777778,242.27166055555548,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.8958333333333,46.79999899999996,0.0,1408.0,0.0,57.13494123611113,280.0415229999999,74392.0,101.78679600000012,381.82831900000014,265.64631988521216,166
317,309.8962611111112,253.98158083333328,242.34990958333336,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.8055555555557,46.79999899999996,0.0,1408.0,0.0,57.327182916666715,278.7816959999997,74042.0,101.02084199999993,379.80253799999997,265.59132490534824,165
318,308.1700011594203,255.5459752173913,243.12663144927532,1.4901159999999987e-06,1.4901159999999987e-06,2.980232e-07,2.980232e-07,35.0,1422.3188405797102,46.763770898550675,0.0,1408.0,0.0,57.852213710145,277.5218690000001,73692.0,100.25488800000012,377.7767569999997,265.53583061953236,164
319,303.38100027777773,253.62435833333333,243.456697361111,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.9027777777778,46.79999899999996,0.0,1408.0,0.0,57.486813597222245,276.2620419999999,73341.00000000001,99.48893299999989,375.75097499999987,265.47621044515444,163
320,302.92588805555556,252.6627652777778,241.5267090277778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.0902777777778,46.7416724166666,0.0,1408.0,0.0,57.33260638888891,275.0022150000003,72991.0,98.72297900000007,373.7251939999996,265.4196803469385,162
321,304.9624218055555,254.76484472222228,243.18619930555553,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.4060180555557,46.722229555555494,0.0,1408.0,0.0,57.306300611111084,273.74238799999995,72640.99999999999,97.95702499999992,371.69941299999954,265.3626299190462,161
322,304.6149833333333,254.7732254166666,242.93867319444462,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.09466577777778,1421.549876388889,46.77222388888885,0.0,1408.0,0.0,57.168979708333346,272.4825610000004,72289.99999999999,97.19107100000014,369.6736319999993,265.30138198458883,160
323,305.9975834722223,256.01029875000006,243.6252915277778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.229652777778,46.79999899999996,0.0,1408.0,0.0,57.85308312500004,271.2227340000002,71940.0,96.42511699999984,367.64785100000046,265.2432520645561,159
324,303.8945975,252.63180624999995,242.81853194444446,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.380498611111,46.79999899999996,0.0,1408.0,0.0,57.16771336111118,269.96290800000014,71589.0,95.65916300000006,365.62207100000046,265.180874403679,158
325,310.76119055555563,259.97129652777784,248.51554749999994,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.3130777777778,46.79999899999996,0.0,1408.0,0.0,57.51002991666673,268.70308099999977,71238.99999999999,94.8932089999999,363.5962900000004,265.1216343887027,157
326,316.72249847222224,259.48560625,248.90774083333332,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.9288430555555,46.79999899999996,0.0,1408.0,0.0,56.916400944444455,269.19801299999995,71589.0,95.09533499999999,364.2933479999995,265.93435516925604,156
327,318.9314411267605,262.4484239436619,251.33064830985919,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.3615408450703,46.79999899999996,0.0,1408.0,0.0,57.00434056338033,269.69294500000007,71940.0,95.29746200000017,364.9904070000003,266.74780091114366,155
328,293.93143624999993,267.61930347222216,258.0669983333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.3819444444443,46.79999899999996,0.0,1408.0,0.0,57.210041291666684,270.1878770000002,72289.99999999999,95.499589,365.68746599999963,267.55456537378257,154
329,297.25935166666676,267.81343972222226,256.70463680555554,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.3541666666667,46.790277986111064,0.0,1408.0,0.0,56.49836048611116,270.6828090000002,72640.99999999999,95.70171599999985,366.3845250000004,268.3620739283818,153
330,296.98465916666675,266.44156583333324,256.50602916666656,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.6631944444443,46.70278569444437,0.0,1408.0,0.0,57.325389680555546,271.1777409999998,72991.0,95.90384300000004,367.0815839999997,269.162947264171,152
331,297.96527180555563,265.8205675,254.45306805555563,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.951388888889,46.740283819444386,0.0,1408.0,0.0,57.1601975277778,271.6726729999998,73341.0,96.10596900000013,367.7786420000003,269.9609025453952,151
332,303.0323895833335,268.6541941666667,257.78172819444444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.4298708333333,46.79999899999996,0.0,1408.0,0.0,56.97119027777785,272.1676049999999,73692.0,96.30809599999995,368.4757009999996,270.7596298979079,150
333,304.17877541666667,267.38344194444437,255.72079222222226,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.151893944444446,1422.2152777777778,46.79999899999996,0.0,1408.0,0.0,57.0347965138889,272.6625370000001,74042.0,96.51022300000015,369.1727600000004,271.5517900429425,149
334,298.4814991666666,266.67306666666667,255.15108305555552,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.5381944444443,46.79999899999996,0.0,1408.0,0.0,56.96610723611114,273.1574690000001,74392.0,96.71234999999984,369.86981899999967,272.341079569748,148
335,297.4363659722222,265.1900784722222,254.15834444444448,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.5277777777778,46.79999899999996,0.0,1408.0,0.0,57.18036331944442,273.65240099999966,74743.00000000001,96.91447599999994,370.56687700000026,273.13116832473924,147
336,291.37999541666665,259.8762733333333,247.14659791666665,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1422.236111111111,46.79999899999996,0.0,1408.0,0.0,57.31930476388891,273.65240099999966,74743.00000000001,96.91447599999994,370.56687700000026,273.13116832473924,146
337,293.30273930555546,262.42623263888885,250.67591666666658,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.673611111111,46.73056213888882,0.0,1408.0,0.0,57.123313180555556,205.2393007499999,56057.25,72.68585700000004,277.92515775,273.13116832473924,145
338,295.48780930555563,264.9497843055556,253.8764344444445,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.517361111111,46.73333883333328,0.0,1408.0,0.0,56.58560300000002,273.65240099999966,74743.00000000001,96.91447599999994,370.56687700000026,273.13116832473924,144
339,293.9774873611111,263.2922112499999,252.55963527777774,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1420.6909722222222,46.79999899999996,0.0,1408.0,0.0,56.981200500000035,273.65240099999966,74743.00000000001,96.91447599999994,370.56687700000026,273.13116832473924,143
340,295.93490875000003,262.4645755555556,250.7480245833332,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.6631944444443,46.79999899999996,0.0,1408.0,0.0,57.49670851388888,273.65240099999966,74743.00000000001,96.91447599999994,370.56687700000026,273.13116832473924,142
341,296.7141779166666,262.3724290277777,250.21600305555563,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.3958333333333,46.775001749999944,0.0,1408.0,0.0,57.33922183333337,266.3718468326042,72785.33739527185,95.91474237841072,362.28658921101555,273.2471102361364,141
342,302.112123611111,266.96559333333335,256.06585597222227,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.2465277777778,46.79999899999996,0.0,1408.0,0.0,57.31302973611111,264.8372853772138,72067.05609956758,95.4827855428741,360.3200709200876,272.1182404392978,140
343,303.12228694444434,266.7807201388889,257.06236694444453,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.111111111111,46.79999899999996,0.0,1408.0,0.0,57.67252456944446,264.7159616205114,71957.2813286703,94.04182325565736,358.7577848761685,271.8282678844505,139
344,301.27274986111115,263.7599909722222,253.3112045833333,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.3958333333333,46.79999899999996,0.0,1408.0,0.0,56.65157545833334,262.1918703437918,70782.99138746319,93.06138811987763,355.25325846366945,269.9663849022124,138
345,304.4818972222222,267.81726819444447,256.1333754166666,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,35.0,1421.6631944444443,46.79999899999996,0.0,1408.0,0.0,56.9694359166667,262.0229049677712,70359.55898736295,92.66048220282298,354.68338717059396,268.52445970712864,137
346,305.5162109722222,269.34738388888906,259.9570830555556,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.51179176388889,1416.1145833333333,46.73889488888882,0.0,1408.0,0.0,56.14835609722229,262.0082167552231,69818.4032655325,92.97892418493188,354.98714094015423,266.47409814158317,136
347,308.40036166666675,270.08937013888885,259.99736875000013,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.35675095833333,1413.8819444444443,46.71389647222216,0.0,1408.0,0.0,55.55595640277781,261.76256532680065,68750.93516044495,93.42866140250318,355.1912267293045,262.6461697248873,135
348,305.36913902777786,266.22827708333335,255.1460061111112,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.93986919444444,1419.1493055555557,46.797221472222176,0.0,1408.0,0.0,56.45073456944448,261.6433050178442,69728.7465509562,93.96012889799937,355.6034339158434,266.5030796266725,134
349,300.3383199999999,261.42366478260874,252.44838565217393,1.4901159999999987e-06,1.4901159999999987e-06,2.980232e-07,2.980232e-07,34.73470510144927,1417.1014492753623,46.73333902898544,0.0,1408.0,0.0,54.78825259420289,257.8519190000003,70014.00000000001,97.10811999999993,354.9600390000003,271.5279384831726,133
350,299.00926333333325,261.49317680555555,250.58827583333334,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.34804730555554,1412.6284722222222,46.71945186111104,0.0,1408.0,0.0,55.87649044444449,257.6416000000002,69778.0,97.84314199999992,355.4847420000003,270.8335920907182,132
351,312.8754906944444,274.31209513888894,265.4676355555555,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.30351205555556,1412.2291666666667,46.74583720833328,0.0,1408.0,0.0,55.65687529166671,257.4312800000003,69541.00000000001,98.57816399999982,356.00944399999963,270.1342276665056,131
352,306.69343250000003,266.80180111111116,258.0551559722222,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.32207244444445,1411.3819444444443,46.71111877777771,0.0,1408.0,0.0,55.054727763888906,257.22096000000005,69304.0,99.3131860000001,356.53414600000065,269.4337195538029,130
353,304.5646605555556,264.39440819444445,255.2984640277778,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.50667206944444,1411.2534722222222,46.70556338888882,0.0,1408.0,0.0,55.00252497222223,257.01064100000036,69068.0,100.0482080000001,357.05884900000063,268.7359547887355,129
354,307.68668125,261.9224934722223,253.4831219444444,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.20230122222223,1411.9375,46.71111877777771,0.0,1408.0,0.0,55.99676879166671,256.80032100000005,68831.0,100.78323,357.58355099999983,268.03315405513064,128
355,325.3079326388888,265.13236805555556,256.48140750000005,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.813269874999996,1414.861111111111,46.70000799999993,0.0,1408.0,0.0,55.99916100000008,256.5900010000002,68595.0,101.5182519999999,358.1082529999996,267.33309845538344,127
356,326.41220097222225,265.81660375000007,255.6595637500001,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.67464588888888,1415.4340277777778,46.74722630555551,0.0,1408.0,0.0,56.33151434722228,256.4936049999998,68122.0,101.4756420000001,357.9692470000006,265.5894676204501,126
357,322.60256833333335,262.78260097222216,253.05866708333335,1.4901159999999987e-06,1.4901159999999987e-06,2.980231999999999e-07,2.980231999999999e-07,34.83172798611111,1415.9722222222222,46.768057763888834,0.0,1408.0,0.0,56.23985552777784,256.39720800000003,67649.0,101.43303199999993,357.83023999999955,263.8445267313521,125
