RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
266,295.57858305555555,223.62529708333338,236.65018819444444,278.0521991666667,1781.6023583333335,59.51109441666668,84.45477851388888,36.4038814861111,1586.9444444444443,45.26250208333333,0.9823417856944441,2176.0,1.0248180475000002,73.33926018055557,50.887877235516626,4023.6587057797537,558.2143671086602,609.1022443441767,79.06910101904334,227
267,301.5678159722222,219.35168166666665,230.64884041666664,285.6120970833333,1787.304441666667,59.47895316666663,84.57330622222224,36.080271875,1583.6527777777778,45.27361129166665,0.9819869587499996,2176.0,1.0269922198611112,73.05368719444448,51.91550883357516,4177.944999354258,563.2950671457592,615.2105759793345,80.47585573604673,226
268,287.9174895833334,219.43947361111103,230.6422102777777,271.13023930555556,1773.329216666667,59.51496027777778,84.61668245833336,36.00209988888889,1580.923611111111,45.27639020833331,0.9824734808333331,2176.0,1.0150541177777777,72.7750094305556,52.018108653404404,4177.944999354258,562.167041342264,614.1851499956684,80.31712623755358,225
269,304.1298577777779,219.09805986111118,230.9269679166667,284.4798004166666,1789.856256944444,59.481342944444435,84.60477805555554,36.022616972222224,1580.4166666666667,45.28611297222222,0.982213283333333,2176.0,1.0239707502777775,72.62401456944448,52.120708473233655,4177.944999354258,561.0390155387679,613.1597240120025,80.15902165834571,224
270,315.60235260869564,220.82191130434785,233.3876242028985,296.4496626086957,1801.2484159420287,59.47318492753625,84.55187176811592,36.0,1580.0,45.26956553623187,0.9818047685507244,2176.0,1.0538262721739131,72.4021924782609,52.2233082930629,4177.944999354258,559.9109897352724,612.1342980283349,80.00153831520575,223
271,329.4438191666666,220.4277118055555,232.97685124999992,308.793864861111,1815.950429166667,59.46451555555556,84.62188804166671,36.021478180555555,1580.6944444444443,45.27777794444441,0.9819078195833332,2176.0,1.0811184974999994,72.37190269444449,52.3259081128921,4177.944999354258,558.7829639317764,611.1088720446689,79.84467255380329,222
272,312.61147874999995,220.37403069444434,233.18621013888892,292.73509055555553,1797.6792722222222,59.466525805555534,84.73704673611113,36.018977444444445,1580.2777777777778,45.25972273611111,0.9830141477777777,2176.0,1.0699615568055556,72.37570569444446,52.42850793272134,4177.944999354258,557.6549381282814,610.083446061001,79.68842074841425,221
273,306.95303944444436,222.78081194444448,236.3116858333334,286.17135638888897,1792.7769263888888,59.47304637500002,84.77227599999995,36.0,1580.0,45.262501652777786,0.9823093287499999,2176.0,1.0674204379166665,72.39359261111113,52.53110775255038,4177.944999354258,556.5269123247848,609.058020077335,79.53277930164009,220
274,295.30200263888895,219.9604169444445,232.2876772222223,274.6147301388889,1781.3461819444442,59.47142677777778,84.87616559722218,36.0,1580.0,45.272223125,0.9816394543055552,2176.0,1.1139169512500002,72.3193397638889,52.120708473233655,4386.84224932198,552.7428984930569,604.86360696629,84.16697274126301,219
275,309.23111083333333,221.50641402777774,234.57804666666672,286.73346513888896,1795.7398000000003,59.48420202777778,84.77041773611114,36.011706874999994,1580.138888888889,45.276388055555536,0.9820004956944443,2176.0,1.0930559679166665,72.30878837500003,51.710309193916935,4595.739499289694,548.958884661329,600.6691938552466,88.87472480691207,218
276,331.239401111111,222.3795968055556,235.5543047222223,306.72009249999996,1818.2825819444445,59.46833786111108,84.77405083333332,36.0,1580.0,45.27361043055555,0.9815721302777778,2176.0,1.0965524566666665,72.25028559722227,51.29990991460001,4804.636749257397,545.1748708296022,596.4747807442029,93.65780090561117,217
277,310.1142230555555,219.23086347222227,230.67283819444447,297.98101819444446,1765.9889281944443,59.45597165277778,84.37573265277777,35.00621091666667,1536.1354166666667,43.98472291666668,0.9824194977777775,2176.0,1.0888001723750005,70.35300597222226,48.98115398646008,4825.526474254169,521.0886998604545,570.069853846915,98.51802339299932,216
278,296.7466801388889,209.07858000000002,231.22940166666663,354.6302958333332,1713.6589530555552,59.45697690277777,83.05536341666664,34.01663641666667,1473.701388888889,42.137499958333336,0.9826753226388887,2176.0,0.9817208896944448,67.51001784722223,48.16548541881807,4983.069816932553,512.966529521032,561.1320149398503,103.45727388819608,215
279,292.83670000000006,217.71863277777774,231.50771625000002,282.1764065277778,1773.534208333334,59.53401494444446,84.76015030555558,36.043989833333335,1580.875,45.2874989861111,0.9817881316666666,2176.0,1.0916431779166667,72.83078036111118,50.06871207664969,5431.328499160536,533.822829334421,583.8915414110693,108.47749570322047,214
280,294.82930763888885,217.55243166666668,232.39973347222224,283.4506672222222,1773.6257055555552,59.51695969444446,84.63740820833333,36.014806638888885,1580.3680555555557,45.26944377777779,0.982323889722222,2176.0,1.1067723705555554,72.68875572222225,49.65831279733278,5640.225749128262,530.0388155026927,579.6971283000246,113.5806963911025,213
281,303.51307833333334,218.96360277777774,233.1025766666666,289.6428234722223,1783.0332333333342,59.498684361111096,84.49608951388888,36.0,1580.0,45.28194545833332,0.9819690862499998,2176.0,1.2285378143055554,72.31481908333336,49.24791351801605,5849.122999095958,526.2548016709654,575.5027151889809,118.76895042378234,212
282,315.16277611111104,219.97156999999993,235.41363347222216,300.3036818055556,1794.600145833334,59.48020611111113,84.27693822222221,36.0,1580.0,45.259723166666646,0.9816670799999998,2176.0,1.250298413888889,72.17740525000005,48.83751423869931,6058.020249063677,522.4707878392372,571.3083020779375,124.04440200323006,211
283,311.8167711111111,222.06160888888886,236.18929624999998,296.16924166666666,1790.3626319444445,59.48738965277779,84.07825715277778,36.0,1580.0,45.26527884722221,0.9815878905555553,2176.0,1.2268418263888887,72.10892595833337,48.42711495938241,6266.917499031402,518.6867740075105,567.1138889668939,129.40926801622768,210
284,316.5562533333334,221.74338708333326,235.57675180555557,298.74312652777775,1795.8174930555556,59.468606791666666,84.10417519444445,36.0,1580.0,45.2722201111111,0.9825054173611112,2176.0,1.1796302166666663,72.03256558333337,47.848451975545714,6218.871131538822,510.21735117926187,558.0658031548081,129.97016360565087,209
285,315.5321793055554,221.34831000000003,236.04214055555545,296.97095444444426,1794.6835180555554,59.47540147222222,83.96663662500002,36.0,1580.0,45.25555651388888,0.9820483670833331,2176.0,1.1534231986111108,72.02281425000004,47.26978899170902,6170.82476404624,501.7479283510138,549.0177173427221,130.54479183582953,208
286,313.03253804347827,222.11928108695653,235.9130391304347,292.6853480434782,1791.1546108695652,59.43063210869565,83.97216119565219,36.0,1580.0,45.243479565217406,0.9819986771739125,2176.0,1.1979537521739132,71.88755267391308,46.69112600787235,6122.778396553676,493.2785055227651,539.969631530638,131.13366329013658,207
287,296.5384284722222,223.6188798611111,235.34039888888887,274.9620594444444,1774.8633694444445,59.385517111111085,84.11898834722223,36.0,1580.0,45.25277974999998,0.9820513645833329,2176.0,1.1417193505555554,71.84427252777783,46.112463024035634,6074.732029061107,484.8090826945164,530.9215457185522,131.73731418108588,206
288,297.9114936111111,224.0794611111111,237.01602125,273.178967361111,1776.757691666667,59.365683777777754,84.46968519444442,36.0,1580.0,45.25972445833331,0.9824927977777774,2176.0,1.1044760334722223,71.95731280555557,45.53380004019895,6026.685661568536,476.33965986626896,521.8734599064676,132.35630797886262,205
307,302.26388636363635,225.96778000000003,241.10012500000002,276.1385399999999,1781.0418227272728,59.35777295454546,84.41690177272729,36.0,1580.0,45.27272990909093,0.9819256800000001,2176.0,1.0660846636363637,71.70623781818182,44.955137056362325,5978.639294075953,467.87023703802026,512.8253740943824,132.99123716562704,186
308,221.15106458333332,145.19740847222224,156.02704875000003,2837.756112777777,1565.3096625000005,58.545241309370695,83.55413699263937,-495.57968055555557,1672.0833333333333,-45.832915388888814,96.98451985708343,1472.0,29.360505608333312,47.31281841666669,45.73837906650577,5388.633348658679,458.1867521456444,503.9251312121495,117.81426142853348,185
309,328.7591659722221,219.97257902777773,236.4908769444444,295.79026986111097,1807.1188541666672,59.31882905555555,84.3979242222222,36.0,1580.0,45.26250208333331,0.982449789444444,2176.0,1.0911063829166667,71.8800787916667,46.77850436131078,5388.633348658679,455.46256839168586,502.24107275299724,115.19464810241897,184
310,324.2874378873241,219.10129183098587,236.26556859154925,290.60717366197184,1802.9444901408456,59.29943250704226,84.39878026760567,36.0,1580.0,45.264790535211276,0.9828094978873237,2176.0,1.1047204216901403,71.8616443098592,47.81862965611585,5388.633348658679,452.73838463772773,500.55701429384476,112.6889956364419,183
311,339.3524885915494,220.1836733802817,237.71033478873233,304.19314422535206,1817.6819183098587,59.30535512676055,84.38105150704226,36.0,1580.0,45.274648929577445,0.981495146901408,2176.0,1.0869732388732394,71.88958898591555,48.8587549509211,5388.633348658679,450.01420088376926,498.8729558346903,110.29002589344714,182
312,344.99433124999996,222.4445447222223,239.57896916666672,310.2830484722222,1823.764379166667,59.3078858333333,84.41395349999999,36.0,1580.0,45.28333448611108,0.9820159068055552,2176.0,1.0632787959722223,71.94585951388893,49.89888024572611,5388.633348658679,447.29001712981244,497.18889737553803,107.99106757751792,181
313,336.40736338028165,226.31649957746478,242.4260476056338,303.40665450704216,1813.9071154929575,59.32252404225349,84.43913098591545,36.0,1580.0,45.271831746478874,0.9824844447887322,2176.0,1.0518312345070429,71.8738367464789,50.93900554053117,5388.633348658679,444.56583337585397,495.50483891638504,105.78599427841274,180
314,306.4240770833333,225.26903055555547,238.40109916666674,274.98954749999996,1785.6283013888888,59.33980459722219,83.26871887913924,36.0,1580.0,45.27916783333332,0.9826603269444443,2176.0,1.1039945082026383,72.07696937500003,51.0484448102044,5388.633348658679,444.84872938107225,495.89717419127624,105.55920691988462,179
315,308.31680305555557,226.97901694444442,240.35195625,277.23520722222236,1788.078141666667,59.34529886111113,84.32747181944443,36.0,1580.0,45.275000319444445,0.9831510809722221,2176.0,1.0721878584722224,71.58176330555558,51.157884079877604,5388.633348658679,445.1316253862905,496.2895094661687,105.33338986899619,178
316,307.97511027777773,226.2992983333334,241.00844833333338,276.358565972222,1786.530052777778,59.33923745833332,84.40803511111113,36.0,1580.0,45.27222441666666,0.9817402062499995,2176.0,1.0844784762500004,71.8778862777778,51.26732334955101,5388.633348658679,445.4145213915101,496.6818447410616,105.10853691186274,177
317,309.5246086111111,223.6456234722221,239.18044000000003,277.6042240277777,1789.6166847222225,59.340752347222214,84.61953418055552,36.0,1580.0,45.28055729166664,0.9822813272222218,2176.0,1.077949148611111,71.77295305555559,51.376762619224216,5388.633348658679,445.6974173967283,497.0741800159524,104.88464188754375,176
318,328.10170222222223,225.6438006944445,243.4274909722222,295.6614094444445,1808.4424319444443,59.35394216666665,84.37854797222225,36.0,1580.0,45.24861309722221,0.9820721320833328,2176.0,1.0518876400000003,71.62379105555559,51.48620188889745,5388.633348658679,445.9803134019466,497.46651529084505,104.66169868748244,175
319,329.32746569444447,223.65993805555556,238.74660374999996,297.1509505555556,1809.5633569444442,59.31800793055553,84.37249427777776,36.0,1580.0,45.273612152777766,0.9827877352777777,2176.0,1.0495478590277778,71.6550157916667,51.595641158570714,5388.633348658679,446.26320940716664,497.85885056573625,104.43970125494907,174
320,330.0264969444444,223.8178719444444,238.88160861111112,298.4090631944444,1810.2904291666675,59.34183181944444,84.41730876388888,36.0,1580.0,45.26805604166667,0.9829047677777774,2176.0,1.0513502741666663,71.70127769444449,51.70508042824392,5388.633348658679,446.5461054123844,498.25118584062864,104.21864358449257,173
321,329.74057736111115,222.69615930555545,238.94831361111108,299.40341958333335,1809.9991374999997,59.357892222222226,84.3526382638889,36.0,1580.0,45.28472351388888,0.9827441379166664,2176.0,1.0521326361111112,71.7124442638889,51.81451969791714,5388.633348658679,446.82900141760274,498.643521115521,103.99851972139936,172
322,326.2323030555556,220.58524972222224,234.5556141666666,296.01617166666665,1806.909231944445,59.34017490277776,84.46845708333336,36.0,1580.0,45.27083538888889,0.9826976926388888,2176.0,1.0429912463888888,71.70738995833335,51.923958967590345,5388.633348658679,447.1118974228227,499.03585639041245,103.77932376115861,171
323,333.72803902777787,223.41787986111112,239.45231,303.4400494444443,1813.9658541666665,59.33904065277776,84.2372133333333,36.0,1580.0,45.28333534722219,0.9823354341666666,2176.0,1.0638277826388893,71.8315354166667,52.03339823726356,5388.633348658679,447.39479342804054,499.4281916653051,103.56104984893389,170
324,326.3866833333334,220.7010786111111,235.93080972222222,296.43276166666664,1807.4381736111113,59.349586555555575,84.39349074999997,36.0,1580.0,45.25139029166668,0.9825030719444443,2176.0,1.0716582112500004,71.71162966666668,52.03339823726356,5388.633348658679,447.39479342804054,499.4281916653051,103.56104984893389,169
325,337.05001527777773,219.39738861111115,233.97813319444444,306.22340833333334,1818.047352777778,59.33863676388887,85.59516193055555,36.0,1580.0,45.27500247222222,0.9823503559722221,2176.0,1.0298055483333333,71.64060876388889,52.03339823726356,5388.633348658679,447.39479342804054,499.4281916653051,103.56104984893389,168
326,336.91146402777775,219.23520833333336,233.36747944444448,306.71050402777786,1817.2723986111114,59.3490957361111,85.19949286111111,36.0,1580.0,45.24444816666668,0.9829702543055555,2176.0,1.034736807222222,71.7106710416667,51.820888062371985,5311.720975940004,444.0579416331239,495.8788296954956,102.50154280541841,167
327,328.31750569444455,221.88022416666664,236.98168111111121,298.5733795833333,1809.707755555556,59.354825805555556,84.21168168055559,36.0,1580.0,45.25277975,0.9832252613888888,2176.0,1.0394111074999999,71.60809788888886,51.42698539650067,5186.856559626895,425.95772058017707,477.38470597667794,100.8586546467068,166
328,327.1863622222224,221.61002069444442,236.2933723611112,297.11467208333323,1807.9010319444449,59.33479826388888,84.33981827777781,36.0,1580.0,45.261112625,0.9825518001388885,2176.0,0.9940694462500002,71.63815822222223,51.27642825078328,5030.740765803784,432.15888131955217,483.43530957033454,98.11020262954727,165
329,327.54392013888884,223.39002055555554,237.303897638889,296.1649244444445,1808.4698263888886,59.34170773611109,84.31728461111112,36.0,1580.0,45.251390291666674,0.9818185773611111,2176.0,1.0176700469444444,71.70579534722224,51.14131330900546,5158.62611838215,438.47380466005075,489.6151179690569,100.87003607460696,164
330,323.88177999999994,221.10422222222235,236.62930055555566,292.13770097222215,1805.0436902777778,59.332779208333335,84.37026336111109,36.0,1580.0,45.26527712499999,0.9826384879166665,2176.0,1.0630531248611108,71.66295916666671,51.05708385655634,4997.419055706954,435.2042982542016,486.26138211075875,97.87905376161078,163
331,322.5236115277778,222.48128833333334,239.28073875000004,289.4366141666667,1803.9221305555552,59.30622494444443,84.25714334722221,35.972987486111116,1580.0,45.25694597222221,0.9821294268055554,2176.0,1.02347731875,71.41666400000003,50.972854404107224,4836.211993049427,431.9347918483536,482.9076462524606,94.87818662671842,162
332,326.4580491666667,225.12263166666673,240.14332652777773,292.57655000000005,1807.1223069444443,59.28934555555554,84.23408818055555,35.94617573611111,1580.0,45.2638893888889,0.9829713536111111,2176.0,1.0237944427777774,71.40685893055557,50.8886249516581,4675.004930374231,428.66528544250446,479.55391039416253,91.86738558597882,161
333,322.8948881944445,225.86767027777776,241.9252006944444,288.36890666666665,1803.5199347222224,59.23263747222222,84.24228122222223,35.86333191666666,1580.0,45.291669083333296,0.982404793611111,2176.0,1.0166138954166666,71.26405744444443,50.80439549920893,4513.797867699037,425.3957790366548,476.2001745358641,88.8466012309766,160
334,319.83141638888884,222.33574708333327,239.44704944444442,285.23253847222213,1800.7214152777772,59.24344052777777,84.24887498611112,35.86673063888888,1580.0,45.27222441666662,0.9835678418055553,2176.0,1.0156759319444444,71.30288487499999,50.372017664922176,4626.642813827197,423.20161028512297,473.57362795004497,91.84946381548407,159
335,318.27897541666675,222.4678063888889,237.5021545833332,283.8691550000001,1799.3698986111106,59.23758381944445,84.38410170833336,35.67559488888891,1580.0,45.26111305555555,0.9825139131944444,2176.0,1.0238791643055558,71.24335469444443,49.939639830635414,4739.487759955345,421.00744153359096,470.9470813642258,94.9043240205329,158
336,315.5759166666666,220.98716916666666,236.88221388888886,280.6267513888889,1796.3075277777778,59.22244000000002,84.44283602777774,35.64731163888888,1579.7708333333333,45.25000083333335,0.9816251120833327,2176.0,1.0115183911111112,71.15569966666666,49.507261996348795,4852.332706083491,418.81327278205913,468.3205347784069,98.01254422919554,157
337,316.92723375,225.80660083333342,239.60858138888884,282.37759541666657,1797.9912750000008,59.20909756944445,84.3672017361111,35.52763829166667,1579.4166666666667,45.273613444444436,0.9824701633333335,2176.0,1.026111127777778,71.10677815277778,49.074884162062055,4965.177652211648,416.6191040305268,465.69398819258913,101.17553483804362,156
338,316.25967736111096,226.87074694444433,241.02347888888886,280.1480965277777,1797.0856208333332,59.18271991666664,84.28689666666662,35.46097580555556,1579.1666666666667,45.25972402777777,0.9829990305555556,2176.0,1.039637448194444,71.06234745833333,48.64250632777524,5078.02259833981,414.4249352789949,463.0674416067702,104.39475639108265,155
339,315.84864180555564,227.21344680555555,241.32585222222218,279.3078349999999,1796.423665277778,59.161928972222235,84.20282608333332,35.474572527777774,1578.545138888889,45.26250208333334,0.9818698811111111,2176.0,1.038110315138889,70.92989130555554,48.210128493488675,5190.8675444679675,412.23076652746295,460.44089502095096,107.67172182851687,154
340,312.0988411594203,220.5930633333333,237.1367526086956,275.3835685507247,1792.9065115942024,59.1692702463768,84.19157144927537,35.48141892753623,1578.3297101449275,45.25652165217393,0.9816784762318838,2176.0,1.0507122624637681,70.99576792753624,47.77775065920192,5303.712490596115,410.036597775931,457.814348435132,111.0079988576154,153
341,312.26147902777774,222.7985213888889,240.39096444444445,275.28577333333334,1793.1264055555555,59.16844802777777,84.0981457916667,35.44194697222221,1576.4867041666666,45.27083754166664,0.9826675581944444,2176.0,1.1020594213888888,70.81744430555554,47.34537282491512,5416.55743672427,407.84242902439917,455.1878018493144,114.40521245349356,152
342,314.57591083333324,226.25729555555554,240.63681416666674,278.2285863888889,1796.3700361111114,59.169160472222224,84.10187001388891,35.41197504166666,1578.610576388889,45.27777880555553,0.98255977625,2176.0,1.1459513929166667,71.01119091666666,46.912994990628384,5529.402382852433,405.64826027286574,452.56125526349547,117.86504749818255,151
343,313.4666295833335,223.96515166666663,239.23318125000003,276.71463930555547,1794.9002569444442,59.16147180555557,84.25125111111112,35.48514226388889,1579.8368055555557,45.250002555555554,0.9821201140277773,2176.0,1.173228090416667,71.07927751388891,46.480617156341744,5642.247328980589,403.45409152133385,449.93470867767604,121.38925156700017,150
344,314.08746513888883,225.32199138888885,239.87653444444447,277.6698334722223,1795.4762041666663,59.160375041666676,84.02835461111113,35.521949319444445,1579.673611111111,45.24305698611112,0.9832207061111112,2176.0,1.1649628768055555,71.00975527777778,46.195640856470966,5529.402382852433,401.52238314678027,447.7180240032504,119.6953279646489,149
345,313.84577319444435,222.45891222222218,239.46820444444438,277.6313384722222,1795.6230791666667,59.17922200000001,83.97727393055557,35.48956481944444,1579.6284722222222,45.26389025000002,0.9821979237499998,2176.0,1.2052619444444446,71.07159677777778,45.91066455660019,5416.55743672427,399.59067477222555,445.50133932882477,117.98037534496072,148
346,311.6438047222222,221.68400041666666,238.01223944444448,275.16040166666676,1793.174984722222,59.16383761111112,83.83596458333338,35.560551722222236,1579.9756944444443,45.27639149999999,0.9819735191666665,2176.0,1.2038020708333332,71.06095402777778,45.625688256729404,5303.712490596114,397.6589663976704,443.2846546543995,116.24399966862691,147
347,307.4538431944446,219.9209761111111,234.60496041666673,271.5003656944445,1789.694911111111,59.1863247638889,83.80139065277778,35.597127,1579.9756944444443,45.25833543055555,0.9825017388888888,2176.0,1.1675340236111116,71.06328344444444,45.340711956858605,5190.8675444679675,395.72725802311567,441.067969979974,114.48579698984554,146
348,308.61161416666675,219.23937847222223,235.47660291666656,272.78263208333334,1790.7596791666667,59.21150247222223,84.04767669444442,35.59229076388889,1579.4895833333333,45.29166865277776,0.9818719572222222,2176.0,1.1127868030555552,71.106043875,45.05573565698783,5078.02259833981,393.79554964856203,438.85128530555,112.70535314302998,145
349,313.90718375000006,225.2977320833334,241.58297999999994,279.10203013888895,1797.114358333333,59.21792886111112,83.90395111111114,35.49879830555554,1579.3084930555556,45.26528013888887,0.9827272259722221,2176.0,1.0744090302777773,71.04183709722224,44.77075935711704,4965.177652211648,391.86384127400737,436.6346006311244,110.90224341755241,144
350,309.44732861111123,219.38100027777767,236.0454140277778,274.16332444444447,1792.6479999999997,59.19854279166671,83.78429977777778,35.43127293055556,1579.5347222222222,45.243056986111135,0.9824659241666664,2176.0,1.1133819469444446,71.12335216666666,44.485783057246266,4852.332706083503,389.9321328994522,434.41791595669906,109.07603221998602,143
351,320.6793059722222,219.19199902777783,235.28657,285.2361347222223,1804.305584722223,59.22760347222223,84.13284183333332,35.52768916666667,1579.607638888889,45.26666916666665,0.9829377388888886,2176.0,1.0887186395833335,71.02760665277779,44.200806757375325,4739.487759955345,388.0004245248976,432.2012312822735,107.22627272328015,142
352,339.61562402777776,212.78893777777773,233.4087762500001,304.3036334722222,1824.2142750000005,59.16566759722223,84.42479336111111,35.565603902777774,1579.5416666666667,45.26944636111109,0.9822038741666661,2176.0,1.0433187425,71.04762841666667,43.91583045750454,4626.642813827197,386.0687161503439,429.98454660784785,105.3525065022779,141
353,357.05599347222227,217.78704694444437,239.32124125000007,322.02209611111107,1840.6901472222219,59.1681407361111,84.61676790277778,35.46901354166667,1578.2216875000001,45.256947263888875,0.9816563640277776,2176.0,1.0867031236111113,70.94854719444443,43.63085415763376,4513.797867699037,384.1370077757892,427.7678619334222,103.4542631549486,140
354,360.16751750000026,219.82829041666662,236.72909930555565,325.0840423611112,1843.6510527777775,59.133968374999995,83.49272218055559,35.4149796388889,1577.9166666666667,45.27222484722221,0.981970762083333,2176.0,1.0572291700000003,70.89159313888888,43.63085415763376,4513.797867699037,384.1370077757892,427.7678619334222,103.4542631549486,139
355,326.89525555555565,223.1045861111111,239.3383775,295.0030588888889,1808.6128708333342,59.15637899999998,83.7113600277778,35.562732902777775,1578.138888888889,45.268057763888876,0.9828877606944442,2176.0,1.165964581388889,71.07979213888888,43.63085415763376,4513.797867699037,384.1370077757892,427.7678619334222,103.4542631549486,138
356,290.70300805555553,221.14497638888895,235.45664569444443,261.4156691666667,1773.5010847222222,59.223418138888896,84.70427884722224,35.39289456944445,1575.9652777777778,45.26527841666666,0.9823362705555555,2176.0,1.0120747287499998,70.80343391666669,42.567283625041036,4590.526490220724,379.59920509529184,422.16648872033323,107.84165911682089,137
357,286.7007622727272,219.75479378787875,235.57356560606064,259.6686451515152,1768.7840636363633,59.20848113636363,84.34235106060606,35.160044909090914,1572.2298939393938,45.26212372727271,0.9826344462121209,2176.0,1.027955742121212,70.39832633333333,42.79536627092133,4572.464814882317,372.71540561886314,415.510771889785,106.84485759359471,136
358,289.97798916666665,220.13487069444443,239.98204513888888,263.34415111111116,1771.0649222222225,59.20752259722224,84.04569202777778,35.08082662500001,1571.78125,45.266669166666645,0.982329522222222,2176.0,1.0185513981944443,70.33382795833334,42.869911874535326,4558.52131632527,379.7527257638724,422.6226376384077,106.33381588621886,135
359,285.61788694444454,212.88169861111112,234.20795055555553,258.31309277777774,1767.433531944444,59.214602444444445,84.15651555555554,35.2355760138889,1574.8854166666667,45.256948986111105,0.9823672981944441,2176.0,1.0374072858333334,70.43595073611112,43.0205729094023,4558.52131632527,379.634039132935,422.6546120423373,105.96142747622453,134
360,285.0878726388889,212.06016277777778,234.90111472222225,258.5880938888888,1766.263480555556,59.18854241666668,84.159275625,35.009527680555564,1571.6875,45.27639020833331,0.9828991219444442,2176.0,1.0342111015277777,70.26877759722223,43.17123394426927,4558.52131632527,379.5153525019968,422.6865864462668,105.59163822396111,133
361,287.7542629166667,218.81271513888882,238.4944048611111,261.3499690277778,1765.3686000000005,59.147906152777765,84.17291704166668,34.8309996111111,1569.53125,45.28611211111107,0.9831705195833328,2176.0,1.014219632777778,69.57501355555554,43.32189497913624,4558.52131632527,379.3966658710596,422.71856085019607,105.2244210120689,132
362,284.3770218055556,213.14534361111114,234.84251819444444,258.79309402777784,1762.5666763888892,59.12067325000001,84.19841470833333,34.78445595833334,1570.0689097222223,45.2569472638889,0.9832335104166664,2176.0,1.0381626755555553,69.57286212499997,43.47255601400321,4558.52131632527,379.2779792401223,422.7505352541256,104.85974909910716,131
363,292.03009111111123,216.90997083333335,243.73799541666662,265.1343381944446,1769.7459027777777,59.1020355416667,83.8565306388889,34.715363694444434,1569.285315277778,45.27778009722219,0.9829172098611111,2176.0,1.016330381944445,69.30230111111112,43.62321704887018,4558.52131632527,379.1592926091836,422.78250965805364,104.49759611306193,130
364,287.8565748611111,215.83515625000007,239.33784513888884,261.8948466666667,1765.219397222223,59.08567515277775,83.48917356944445,34.73187390277778,1569.09375,45.24722277777779,0.982374712083333,2176.0,1.021891638611111,69.39913790277777,43.457614429394205,4662.124072472152,376.41196673757184,419.86958116696695,107.27979742299728,129
365,285.0508688888889,209.16276430555553,237.03743708333332,260.5244686111111,1761.771766666667,59.07141879166669,82.50912739027775,34.74247838888889,1569.4890486111112,45.2763884861111,0.9825665190277775,2176.0,1.0329264743055555,69.288592125,43.29201180991823,4765.7268286359595,373.6646408659615,416.95665267587907,110.08328394533329,128
366,281.7450491666668,215.90615541666673,235.91543694444434,261.0600708333334,1758.4956597222226,59.03849100000002,83.57059663888889,34.600756722222215,1567.9270833333333,45.27500247222221,0.9825605983333335,2176.0,1.0628864193055554,69.09671231944444,43.12640919044225,4869.329584782828,370.9173149943492,414.0437241847913,112.90830088079726,127
367,282.58486152777795,213.4284241666667,237.4250851388889,259.5767911111111,1759.5377624999994,59.03369951388887,83.5354503611111,34.71184183333333,1567.9658708333334,45.25694683333333,0.982778468472222,2176.0,1.0892618038888888,69.26060961111111,42.96080657096628,4972.932340929698,368.1699891227388,411.13079569370507,115.75509721203684,126
368,276.9292736111112,205.5023634722222,232.1909605555556,255.24854222222217,1754.4290166666667,59.01125345833332,83.73664076388886,34.73105519444445,1567.243648611111,45.27083581944442,0.9818275551388886,2176.0,1.1143023605555555,69.05583154166669,42.7952039514903,5076.535097093513,365.4226632511271,408.21786720261673,118.62392577560607,125
369,279.9696401388889,204.3217858333333,236.5172701388889,258.396126111111,1756.9271833333335,59.00082940277777,85.0361167777778,34.6797390138889,1566.8536319444445,45.25139029166666,0.9826969680555556,2176.0,1.055386212638889,68.80264386111112,42.629601332014325,5180.1378532404,362.6753373795148,405.30493871153055,121.51504333563093,124
370,277.75922333333335,201.9094409722223,234.7992598611111,258.5955066666667,1754.1475819444443,58.95815859722219,84.39375806944446,34.71396898611112,1565.9392513888888,45.24166838888891,0.982602375694444,2176.0,1.0808239195833331,68.89058416666667,42.463998712538356,5283.740609404207,359.9280115079044,402.39201022044267,124.4287106631827,123
371,277.76560694444447,199.9563198611111,235.35515083333343,258.0781773611111,1753.073094444444,58.94502401388888,83.5793050277778,34.675588125000004,1565.7320458333334,45.276388916666654,0.9818651598611109,2176.0,1.084264976388889,68.74930870833333,42.29839609306238,5387.343365551085,357.1806856362927,399.47908172935445,127.36519261151564,122
372,282.505907638889,199.8050854166667,238.55961236111114,260.1284676388889,1757.8336708333331,58.99099130555554,83.51277208333333,34.63322755555556,1567.1279375000001,45.250001694444464,0.9826877354166665,2176.0,1.0956183138888886,68.7346218472222,42.1327934735864,5490.9461216979535,354.433359764681,396.56615323826816,130.32475819910434,121
373,282.2365500000001,198.06447055555554,237.73053888888884,259.5846552777778,1759.0484611111112,58.98409486111112,83.6300408611111,34.67167427777778,1567.1475527777777,45.266669166666674,0.9825559122222219,2176.0,1.0885541648611112,68.85562720833335,41.96719085411043,5594.54887786176,351.68603389307003,393.65322474718045,133.30768069061273,120
