RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
564,309.7543172222221,246.09519374999996,234.0379779166666,839.0567890277775,1505.0303819444446,64.06011881944447,91.91780516666667,40.712960194444435,1704.8402777777778,49.41111577777776,0.9900000100000013,1920.0,1.182666498472222,85.244365125,100.65042327296511,502133.2830029826,2259.0870218608375,2359.737445133799,4988.883967643039,217
565,312.6854265277779,245.72023361111118,234.10549222222218,843.1884001388886,1481.0982680555558,64.015684625,91.62734844444442,39.703772875000006,1691.357638888889,49.42083731944443,0.9900000100000013,1920.0,1.4055555629166667,82.55996059722223,98.22222753358736,519801.34818333865,2221.3015757003154,2319.5238032338993,5292.094887642308,216
566,311.78343763888887,250.06830166666663,235.05251222222225,846.6392548611111,1480.7585013888888,64.01033843055555,91.562159875,39.43532583333335,1687.8402777777778,49.41667016666664,0.9900000100000013,1920.0,1.2888236126388888,82.02753677777778,95.79403179420997,537469.413363695,2183.516129539788,2279.310161333999,5610.677443019809,215
567,312.0802334782609,247.20509717391306,235.5931791304348,850.7005200000001,1467.0008695652175,64.01157710869565,91.31374223913043,38.626248586956514,1677.4402173913043,49.4195698695652,0.9900000100000005,1920.0,1.1788902169565216,80.10309067391304,93.36583605483206,555137.4785440515,2145.7306833792686,2239.0965194341006,5945.830959174717,214
568,311.0233697222223,246.71480861111104,234.54036013888884,852.469761388889,1465.4552125000007,64.01406120833333,91.3653583055556,38.60815290277778,1676.4097222222222,49.42917055555554,0.9900000100000013,1920.0,1.3416344379166674,79.91469519444448,90.93764031545443,572805.5437244073,2107.945237218749,2198.882877534198,6298.88285793865,213
569,308.38438736111107,248.6662681944444,235.6941220833333,855.1916758333335,1473.319759722222,64.02099100000001,91.3256999861111,38.4609283611111,1674.7430555555557,49.431947888888864,0.9900000100000013,1920.0,1.6887569384722223,79.53190336111113,88.50944457607669,590473.6089047638,2070.1597910582213,2158.6692356342983,6671.30622876335,212
588,308.9809895454545,247.78726409090913,239.15302727272731,855.9296704545457,1474.6468272727277,64.01880922727273,91.31262727272727,38.32471054545454,1671.9886363636363,49.4181869090909,0.9900000099999996,1920.0,1.6670000054545453,79.12188890909091,86.08124883669892,608141.6740851196,2032.3743448977011,2118.4555937344,7064.740373815904,193
589,197.4575393055556,161.23130319444445,153.79860972222227,577.6501358333335,1033.9342833333335,64.06102090493506,76.77535483333332,106.27127670833335,1175.1931202777778,555.7791697916659,139.21417639541707,1981.4544312727603,27.20342617527778,53.041070597222216,129.68752436768696,493771.25298002386,2118.492929155056,2248.1804535227425,3807.3920786713143,192
590,299.5898204166667,248.01929611111103,234.88551111111116,885.3950365277775,1563.8011291666662,64.18708769444446,91.66907777777776,39.29107809722221,1686.611111111111,49.40972754166664,0.9900000100000013,1920.0,1.8782789137500002,81.60997554166666,134.60035267356383,485677.52565795276,2121.2799786879523,2255.8803313615185,3608.2931137322666,191
591,299.1408625352112,242.5733563380281,233.43679563380283,885.9579742253524,1558.9108408450704,64.19225366197185,91.66397819718306,39.27425343661971,1685.2605633802816,49.414088619718285,0.9900000100000013,1920.0,2.3461318915492964,81.51101587323942,135.5863010030745,483020.92940643453,2123.6290632942505,2259.215364297327,3562.4611471293315,190
592,301.4653290140846,244.07741154929585,234.97437746478877,886.4801288732398,1559.7111436619718,64.19235653521127,91.59813114084507,39.172938140845076,1684.3661971830986,49.41690543661969,0.9900000100000013,1920.0,2.3327497394366206,81.29189411267605,136.57224933258493,480364.33315491665,2125.9781479005474,2262.5503972331344,3517.29092478456,189
593,302.3369248611112,246.0989468055555,236.51332611111118,886.8140640277778,1566.0828472222222,64.19480170833334,91.62544518055557,39.18452422222222,1684.3871083333333,49.426393597222194,0.9900000100000013,1920.0,2.1455384193055567,81.22158955555557,137.55819766209592,477707.7369033983,2128.3272325068447,2265.885430168942,3472.768217542813,188
594,301.92098140845076,246.0854515492959,237.22732253521124,887.3211273239436,1571.187616901408,64.19158790140847,91.64342811267599,39.305510225352116,1685.1751535211267,49.40704673239434,0.9900000100000013,1920.0,2.065301599859154,81.48922880281691,138.54414599160663,475051.1406518788,2130.6763171131433,2269.2204631047503,3428.8792012955882,187
595,302.4205769444445,250.02107958333337,235.9157473611111,886.1466688888887,1557.2398847222223,64.19125130555557,91.59664140277776,38.953674638888884,1680.5895569444444,49.420836430555525,0.9900000100000013,1920.0,2.1313481616666667,80.60054254166667,139.530094321117,472394.54440036055,2133.0254017194393,2272.5554960405575,3385.6104426704096,186
596,303.7707079166669,247.7681320833333,237.53187083333341,886.3271306944446,1560.8242847222225,64.19518486111113,91.60891006944442,38.964176416666675,1681.553013888889,49.419448027777754,0.9900000100000013,1920.0,2.1944756902777782,80.67427227777779,140.516042650628,469737.94814884267,2135.3744863257425,2275.890528976365,3342.9488853224825,185
597,301.7493644444444,246.86980166666672,238.07537972222224,887.312496388889,1577.0978152777775,64.19434880555558,91.68412799999997,39.21376870833333,1686.2938319444445,49.401394166666634,0.9900000100000013,1920.0,2.539659737500001,81.50769991666668,141.5019909801384,467081.3518973226,2137.7235709320353,2279.225561912174,3300.88183679962,184
598,296.87119458333325,245.77085236111103,236.18361541666658,891.1672262500001,1591.466847222222,64.19494622222223,91.75274758333329,39.43782847222221,1688.0672388888888,49.42361511111109,0.9900000100000013,1920.0,2.539053741666667,82.09245683333332,142.48793930964908,464424.75564580434,2140.0726555383326,2282.5605948479815,3259.3969559524267,183
599,298.05777055555563,253.33871916666664,239.71674416666676,891.5687683333334,1609.5258208333337,64.1951476527778,91.80636040277777,39.856170722222224,1694.2539875,49.42778262499997,0.9900000100000013,1920.0,2.599538107222222,83.0752343611111,143.4738876391601,461768.1593942865,2142.421740144636,2285.8956277837888,3218.482240863529,182
600,298.8235029166665,247.0243765277777,237.21847458333337,892.4196888888889,1599.803222222222,64.19823937500001,91.78472118055554,39.79044488888888,1692.4895833333333,49.415281541666644,0.9900000100000013,1920.0,2.4166055606944425,82.86837401388887,144.45983596867083,459111.5631427683,2144.7708247509313,2289.2306607196024,3178.1260172712423,181
601,296.3780966666667,245.11217499999995,235.71895277777764,892.43715,1595.8130236111112,64.2008806388889,91.79087877777775,39.701517736111114,1691.3064458333333,49.42639273611109,0.9900000100000013,1920.0,2.3797873527777775,82.64267048611109,144.45983596867083,459111.5631427683,2144.7708247509313,2289.2306607196024,3178.1260172712423,180
602,296.8994818055555,245.04283930555553,235.40643541666657,892.2235616666663,1594.4223541666665,64.19942859722225,91.7629509861111,39.5749531388889,1690.6805555555557,49.40833801388885,0.9900000100000013,1920.0,2.3861358847222225,82.35847866666663,144.45983596867083,459111.5631427683,2144.7708247509313,2289.2306607196024,3178.1260172712423,179
603,296.24518472222223,246.8924520833333,231.55139472222223,891.5613120833332,1592.453679166667,64.20373931944447,91.76157187500002,39.40720694444446,1688.0226972222222,49.427782722222204,0.9900000100000013,1920.0,2.6507633638888883,81.98959676388888,144.45983596867083,459111.5631427683,2144.7708247509313,2289.2306607196024,3178.1260172712423,178
604,295.811896111111,243.85820097222222,233.93585249999992,892.0621037500003,1594.643822222222,64.19979323611113,91.77210431944447,39.655926791666666,1691.1168430555556,49.40556098611108,0.9900000100000013,1920.0,2.571114055555556,82.45119856944444,144.45983596867083,459111.5631427683,2144.7708247509313,2289.2306607196024,3178.1260172712423,177
605,295.6408805555556,242.83245638888886,232.60215958333342,892.9308091666667,1597.3539083333335,64.19999700000001,91.80757243055557,39.66100088888889,1692.5815527777777,49.40694938888886,0.9900000100000013,1920.0,2.8094514041666674,82.61146426388889,144.45983596867083,459111.5631427683,2144.7708247509313,2289.2306607196024,3178.1260172712423,176
606,292.69353958333323,240.40899138888892,230.16524333333342,892.963224722222,1600.6246930555553,64.19999700000001,91.81954977777781,39.83989199999999,1694.6974777777777,49.42083787499998,0.9900000100000013,1920.0,2.7117299486111106,82.99026376388889,144.45983596867083,459111.5631427683,2144.7708247509313,2289.2306607196024,3178.1260172712423,175
607,291.7922880555554,239.70993097222222,229.44158875000005,893.5833491666667,1605.8398125000008,64.19999700000001,91.86042713888891,39.93299536111111,1695.521763888889,49.41944898611109,0.9900000100000013,1920.0,2.9578069637500013,83.28831462500003,143.11394143702643,453756.58975317323,2128.0267062603966,2271.1406476974257,3170.596695171289,174
608,290.1297861111112,248.19974249999996,233.29777833333335,895.1244184722223,1621.5300902777772,64.201192375,91.96604456944443,39.95517945833333,1694.2664708333332,49.40972618055552,0.9900000100000013,1920.0,2.634541977777778,83.23708313888893,142.01197504035622,448775.850159023,2047.2610766605326,2189.2730517008863,3160.126813471141,173
609,292.28454777777773,242.04055069444445,232.47380958333335,895.9205355555555,1614.1636013888885,64.19999700000001,91.96446709722221,40.163754000000004,1698.0833736111113,49.416671194444426,0.9900000100000013,1920.0,2.4583902129166675,83.83568873611108,141.58210708168193,441028.2738021315,2083.1906776571286,2224.7727847388105,3115.0000723445346,172
610,291.8248091666666,244.52255527777777,234.9582384722222,896.9941413888888,1627.7068027777777,64.20113727777779,92.03040887499998,40.10690726388889,1696.7070986111112,49.426393361111096,0.9900000100000013,1920.0,2.655200554166667,83.7462555416667,140.91586690162518,441223.7393498085,2100.9428256191304,2241.8586925207546,3131.11467892988,171
611,289.61952180555545,242.17278916666672,232.73518124999998,897.5909048611107,1631.3417791666664,64.20013030555558,92.10154991666668,40.30303480555555,1700.384486111111,49.41111643055552,0.9900000100000013,1920.0,2.7118708138888876,84.12813808333335,140.87655982578127,437274.16623532324,2100.974320864364,2241.850880690151,3103.9526148004293,170
612,290.4553508333334,244.76690277777774,234.7671320833333,898.4024066666666,1636.8909152777771,64.20244401388891,92.12579686111108,40.271530805555564,1700.5087250000001,49.427781833333306,0.9900000100000013,1920.0,2.756731077777778,84.2057851111111,140.837252749937,433324.5931208367,2101.0058161096044,2241.8430688595404,3076.7753890387603,169
613,290.29639013888897,251.3774284722221,236.07117125,899.2923795833335,1651.6003180555554,64.2195248611111,92.1908041388889,40.70256556944444,1706.0075847222224,49.4166717222222,0.9900000100000013,1920.0,2.5620860208333345,85.36902793055555,140.79794567409243,429375.0200063514,2101.0373113548394,2241.8352570289308,3049.582988946678,168
614,294.12510833333346,243.4687193055555,235.1518344444445,899.9209695833335,1635.0251611111116,64.20368009722225,92.30858465277774,40.96600584722223,1708.8011930555556,49.423615805555535,0.9900000100000013,1920.0,2.1611645866666667,85.65995502777776,140.75863859824852,425425.44689186657,2101.068806600078,2241.827445198327,3022.3754018118216,167
615,294.1387308333333,243.87083333333325,235.5258509722223,900.7977108333336,1635.6999486111108,64.21220211111111,92.40157352777777,41.16224904166667,1711.6440527777777,49.41944838888886,0.9900000100000013,1920.0,2.4306090166666667,86.341166375,140.7193315224042,421475.87377738184,2101.1003018453184,2241.8196333677215,2995.1526149076226,166
616,292.02810194444436,243.30215361111107,233.55843749999997,901.0348148611113,1630.4252041666668,64.2236745,92.36863351388892,40.98924965277777,1710.1942319444445,49.402782208333306,0.9900000100000013,1920.0,2.2802125097222223,85.95554076388889,140.68002444655997,417526.3006628965,2101.1317970905516,2241.8118215371123,2967.9146154932687,165
617,291.40004138888884,241.64667638888886,232.75591930555564,900.1762804166667,1619.5937986111119,64.23902976388888,92.31498187500003,40.80335893055556,1706.8300708333331,49.42778202777775,0.9900000100000013,1920.0,2.3371438206944446,85.47573544444445,140.6407173707157,413576.72754841007,2101.163292335786,2241.8040097065086,2940.661390813737,164
618,292.59442250000006,247.5157726388889,235.61475138888895,900.3492556944441,1629.9461305555553,64.23292005555557,91.05403432358366,41.027824569444455,1710.268251388889,49.42222558333332,0.9900000100000013,1920.0,2.281292251388889,85.95625027777777,140.60141029487144,409627.15443392476,2101.1947875810274,2241.796197875898,2913.392928099718,163
619,292.3978984722223,246.80349569444454,237.24562027777787,901.779593611111,1636.1642000000004,64.23394715277779,92.38189302777779,41.02734041666667,1710.0259569444445,49.43333708333332,0.9900000100000013,1920.0,2.1539525918055564,86.0787833888889,140.5621032190271,405677.5813194399,2101.2262828262656,2241.7883860452885,2886.1092145676175,162
620,290.6168566666666,248.8706883333333,239.1944495833333,903.4230605555554,1652.4499277777782,64.22937086111115,92.36380224999999,41.13253866666667,1710.8550569444444,49.426392902777756,0.9900000100000013,1920.0,2.551065034583334,86.32257801388889,140.5227961431829,401728.0082049546,2101.2577780715046,2241.7805742146847,2858.8102374195655,161
621,283.39807115942034,242.45692202898556,233.77854057971012,905.123631884058,1648.3562521739127,64.24826468115943,92.63351646376807,40.74632246376811,1706.1630434782608,49.41739528985504,0.9900000100000012,1920.0,2.6704500160869564,85.35478905797098,140.10024507785724,370808.49296583975,2064.6603031057584,2204.7605481836167,2646.736932970903,160
622,281.5104250000001,244.92533777777783,236.15722180555562,908.1378822222225,1677.2980041666665,64.24348197222224,92.66570448611111,40.75366084722222,1707.1493458333332,49.4111164722222,0.9900000100000013,1920.0,2.50225382763889,85.4264367361111,139.67769401253156,339888.97772672505,2028.0628281400127,2167.7405221525414,2433.3805059541673,159
623,276.0780554166667,246.0570094444444,236.6234780555555,911.5604863888888,1707.487594444444,64.2149334305556,92.58631670833333,40.731251500000006,1706.079861111111,49.42361561111109,0.9900000100000013,1920.0,2.351515835,85.26534862499999,139.25514294720594,308969.46248761076,1991.4653531742676,2130.7204961214734,2218.729275979032,158
624,266.8252856944444,240.54250916666666,232.67523486111116,916.9372608333334,1732.061648611111,64.22224469444446,92.43072850000004,39.981724611111105,1697.357638888889,49.41944924999997,0.9900000100000013,1920.0,0.7389462402777777,83.6310775138889,138.83259188188023,278049.9472484962,1954.8678782085199,2093.7004700904045,2002.7714204533704,157
625,266.63456958333325,242.74020249999992,235.3570458333333,922.1305890277779,1758.413456944444,64.21292119444445,92.47694398611112,40.232183291666665,1701.486111111111,49.422227763888856,0.9900000100000013,1920.0,0.8190217779166667,84.41794593055556,138.41004081655467,247130.43200938197,1918.2704032427755,2056.680444059331,1785.4949724126054,156
626,262.9846323611111,241.939560138889,234.9187338888889,927.031611666667,1778.6563402777774,64.20879008333335,92.40111373611109,40.20794826388889,1700.5555555555557,49.43056054166665,0.9900000100000013,1920.0,1.0177743355555555,84.12549922222223,137.98748975122905,216210.9167702677,1881.6729282770352,2019.6604180282613,1566.8878183092058,155
627,258.5438741666667,236.68227138888895,232.82605597222224,932.2793761111111,1791.1261597222222,64.2006731527778,92.23953408333334,39.85209854166666,1696.6493055555557,49.41805986111109,0.9900000100000013,1920.0,0.9776631577777779,83.46111834722214,137.56493868590334,185291.40153115257,1845.0754533112895,1982.6403919971915,1346.9376957614293,154
628,253.16409472222222,229.7209113888889,228.61550430555548,937.0905777777776,1792.1447972222222,64.19826809722224,92.00836261111115,39.55368063888889,1692.467948611111,49.42500413888886,0.9900000100000013,1920.0,0.9782055651388892,82.4093703194444,137.14238762057738,154371.88629203846,1808.4779783455442,1945.6203659661219,1125.6321912604324,153
629,253.06309222222222,226.6261579166666,229.2916840277778,942.3539859722221,1793.608620833333,64.19911654166668,90.61420662913919,39.107376888888886,1689.5833333333333,49.40694881944442,0.9900000100000013,1920.0,0.9680800527777779,81.485735625,136.71983655525213,123452.37105292385,1771.8805033797978,1908.6003399350475,902.958737834897,152
630,263.15556055555544,233.48135222222223,238.47709027777773,946.3908027777777,1806.1125736111117,64.18459184722225,92.07391141666669,39.75358844444445,1706.5946805555554,49.809726819444414,0.9900000100000013,1920.0,1.0481858118055554,83.52604059722226,136.2972854899264,92532.8558138096,1735.2830284140514,1871.5803139039785,678.9046126721902,151
631,259.4911445833333,228.27364583333332,230.2844554166666,943.6964743055555,1800.361493055556,64.21887516666668,92.54173895833331,40.569716444444445,1746.1145430555557,50.681947291666624,0.9900000100000013,1920.0,1.2099256886111112,87.27522438888884,139.81854436436456,150836.07798377614,1834.8779928012846,1974.6965371656531,1078.798800756359,150
632,264.84592305555555,235.10412180555562,230.1446436111111,939.0145856944442,1793.236447222222,64.27534109722222,93.17222348611111,41.697553638888884,1789.4791666666667,51.5319433611111,0.9900000100000013,1920.0,1.1520903922222216,91.67088712499998,143.33980323880297,209139.30015376036,1934.4729571885227,2077.8127604273227,1459.045536746944,149
633,274.40765777777784,235.77371097222223,228.22452277777776,931.3791958333334,1756.2889472222223,64.30064144444442,93.76079411111114,42.45554547222222,1832.7291666666667,52.520833805555526,0.9900000100000013,1920.0,1.0674540384722226,95.42096406944448,146.86106211324108,267442.5223237275,2034.067921575757,2180.9289836889957,1821.0580699566817,148
634,286.6076931944444,241.43625541666668,231.78172888888898,925.3744680555558,1716.7861555555555,64.30053833333332,93.93384849999998,42.437506055555566,1851.3914708333334,53.0597210833333,0.9900000100000013,1920.0,1.0549958369444448,96.82171490277781,150.38232098767915,325745.7444936934,2133.662885962988,2284.0452069506687,2166.1172826317957,147
635,292.6310391666667,243.11384152777782,232.0933166666667,919.7048562499998,1683.8161972222217,64.30000299999999,94.07507698611109,42.32849338888889,1861.7629986111108,53.426385527777754,0.9900000100000013,1920.0,1.0464139359722218,97.06972886111113,153.90357986211717,384048.9666636781,2233.2578503502277,2387.161430212346,2495.3868325073954,146
636,300.04700527777766,247.4741711111111,239.0787893055556,917.001157361111,1670.1498569444448,64.29905726388887,93.9032510277778,41.85551933333333,1854.9610444444447,53.430548805555524,0.9900000100000013,1920.0,1.0724673513888887,95.747408875,157.42483873655527,442352.1888336456,2332.852814737463,2490.2776534740133,2809.926263122327,145
637,295.5251216666667,241.77518375,231.35460680555545,913.0439236111106,1652.6477847222222,64.29782151388888,93.80424565277781,41.490663611111124,1849.6735708333335,53.415270416666644,0.9900000100000013,1920.0,1.0456662320833334,94.68892034722225,152.96814598455418,458593.5963730507,2299.8110129626025,2452.779158947156,2997.9679326136043,144
638,300.561009090909,242.70790348484846,231.92709409090907,908.9010972727274,1645.05853030303,64.28644604545451,93.95373740909089,41.75456818181818,1862.6146515151518,53.710600030303006,0.990000010000001,1920.0,1.0939796216666666,96.04127984848485,153.92588474964754,465476.91815501923,2251.727936861792,2405.653821611439,3024.032760390459,143
639,303.1420509722222,244.54117194444447,235.70491208333337,906.3385768055555,1639.7745138888886,64.27051213888886,94.06638536111109,41.715246750000006,1869.6136930555554,53.89999455555553,0.9900000100000013,1920.0,1.1509332301388893,96.39304162500001,154.88638925598374,468388.0652524205,2290.169898542034,2445.05628779802,3024.0750494758267,142
640,299.8052494444445,242.47416555555557,230.45100874999994,902.5475184722222,1630.093018055555,64.26884670833333,93.99870766666666,41.82382083333334,1870.9234416666668,53.92499461111107,0.9900000100000013,1920.0,1.178924995833333,96.7308322777778,155.53354687125946,479214.55337869376,2281.420468139491,2436.9540150107455,3081.100913717069,141
641,300.32899833333346,243.01022958333337,233.52099902777778,901.8476765277777,1627.5893791666665,64.26189243055556,94.01825273611111,41.52585275,1866.6589611111112,53.91249537499996,0.9900000100000013,1920.0,1.1395500034722224,95.83790781944447,156.1807044865347,490041.0415049669,2272.671037736942,2428.8517422234786,3137.65418792316,140
642,300.07172888888886,243.78359541666669,234.89562833333335,900.8957381944447,1631.2993555555556,64.26538901388886,94.05119572222226,41.531034333333324,1866.9383902777781,53.92360627777774,0.9900000100000013,1920.0,1.1833963425000003,95.86427437499998,157.35517571425765,495169.37798583176,2275.3062519383066,2432.6614276525597,3146.8261259166547,139
643,298.0741018055556,244.27848694444447,231.33217916666672,899.2324554166667,1628.7074305555557,64.26107173611109,94.04365049999997,41.61605833333335,1867.5832930555557,53.920828486111084,0.9900000100000013,1920.0,1.2296271715277776,96.09007208333333,158.52964694198027,500297.71446669835,2277.9414661396613,2436.4711130816436,3155.8621628029005,138
644,300.75664875000007,246.43488763888888,237.30905166666668,898.5632112499998,1630.3885555555555,64.2587209861111,94.02775180555554,41.63829551388889,1867.5347222222222,53.91249379166662,0.9900000100000013,1920.0,1.2022392059722213,96.01575361111112,159.7041181697024,505426.0509475644,2280.576680341026,2440.2807985107274,3164.76529685036,137
645,298.62757166666665,243.4388081944444,235.30105250000008,897.5990881944442,1625.8104083333328,64.26505477777776,93.96804866666668,41.46727009722221,1864.7122652777778,53.911107111111086,0.9900000100000013,1920.0,1.2111920238888894,95.44966123611108,160.87858939742534,510554.3874284299,2283.211894542386,2444.090483939809,3173.538438773766,136
646,298.9835002777776,242.62452416666667,233.2450656944445,896.8511148611113,1623.2559458333335,64.25894069444445,93.95413580555558,41.54803319444445,1865.9122638888891,53.89304951388883,0.9900000100000013,1920.0,1.228666636388889,95.70552281944447,162.053060625148,515682.723909296,2285.8471087437447,2447.900169368892,3182.184414906828,135
647,301.46313402777787,246.4504125000001,232.28776569444437,894.4261797222222,1623.9357013888884,64.25782584722225,94.22222077777776,41.944935694444446,1882.9513486111111,54.215280111111085,0.9900000100000013,1920.0,1.282324530416667,97.63515684722223,163.22753185287013,520811.06039016217,2288.482322945105,2451.7098547979813,3190.7059702379693,134
648,303.0999309722222,242.62848777777785,233.46622444444444,892.8173743055555,1615.309263888889,64.2596667361111,94.27578698611114,41.92908593055556,1888.528708333333,54.4055623333333,0.9900000100000013,1920.0,1.2456411402777778,97.67896795833332,164.40200308059306,525939.3968710277,2291.117537146464,2455.519540227058,3199.105771315953,133
649,301.32076736111105,240.02694930555558,229.71813402777784,891.5228406944445,1608.547204166667,64.26827547222223,94.27031686111113,41.5732287638889,1884.6970263888886,54.38750722222219,0.9900000100000013,1920.0,1.315167196111112,97.03044327777778,165.57647430831517,531067.7333518937,2293.7527513478303,2459.329225656141,3207.386409031803,132
650,302.6039106944445,244.88702972222214,232.77516069444448,890.2096006944441,1612.6018958333339,64.26397280555555,94.26010840277782,41.773042499999995,1886.4765444444445,54.395840041666624,0.9900000100000013,1920.0,1.3128236116666665,97.45460622222218,168.7595310234495,534258.698273321,2286.5455054138615,2455.3050364373103,3165.7986665007174,131
651,302.0333579166668,241.4313647222223,230.63535402777774,889.2602094444446,1608.2240375000001,64.26850309722221,94.2217244166667,41.778207208333335,1885.017361111111,54.3944510833333,0.9900000100000013,1920.0,1.3066817473611108,97.22541094444448,171.94258773858326,537449.663194749,2279.338259479893,2451.2808472184724,3125.750695411617,130
652,301.5607724999998,241.0298429166667,231.29836916666662,888.5351809722222,1602.7634097222221,64.26872231944448,94.23185080555554,41.60157220833334,1883.7178194444448,54.398617236111086,0.9900000100000013,1920.0,1.2832937509722222,96.89874486111113,175.12564445371697,540640.6281161762,2272.131013545926,2447.2566579996464,3087.1585358194698,129
653,303.2474554166667,244.33371958333333,234.53397027777783,890.1195625,1612.2840930555553,64.26715297222219,94.38714248611109,41.69773229166667,1893.4010861111112,54.66944648611105,0.9900000100000013,1920.0,1.420272221111111,97.62599416666662,178.3087011688508,543831.593037605,2264.9237676119574,2443.232468780808,3049.944222983374,128
654,304.0824530555556,246.09716638888898,233.75258611111116,888.3733493055556,1606.970316666667,64.267994875,94.51147558333338,41.79277931944445,1901.0729166666667,54.90277358333327,0.9900000100000013,1920.0,1.367915227916667,98.18421802777775,181.49175788398452,547022.557959032,2257.7165216779886,2439.208279561977,3014.035261638201,127
655,304.60320041666677,245.37045152777785,235.77299194444439,888.1265020833331,1602.846752777778,64.26890655555555,94.58997319444444,41.53521206944444,1898.2448763888888,54.87638770833327,0.9900000100000013,1920.0,1.2551868026388884,97.62719524999994,173.94957530276054,508844.94193480845,2194.4367639134757,2368.386339216234,2925.2439452591916,126
656,306.63533666666666,248.61160444444445,235.37764402777762,886.9448448611112,1608.2796125000002,64.26137230555555,94.72632538888892,41.723961027777776,1901.3011930555554,54.89305154166661,0.9900000100000013,1920.0,1.0836373676388884,98.23432722222223,166.40739272153712,470667.3259105834,2131.1570061489642,2297.564398870501,2828.4039441576383,125
657,303.50740444444443,239.15247541666668,229.2307679166666,884.3650430555554,1586.0770138888884,64.25935236111108,94.61647254166665,41.486184902777765,1898.1553194444448,54.90138487499995,0.9900000100000013,1920.0,1.2667020902777784,97.47040798611108,158.86521014031317,432489.70988636016,2067.877248384449,2226.7424585247636,2722.3689157895274,124
658,299.08987499999995,240.64863791666676,230.5884529166666,884.2018102777777,1597.2934430555558,64.26756841666669,94.75157983333332,41.94938326388888,1904.777475,54.906941791666604,0.9900000100000013,1920.0,1.1815222234722222,98.79020515277779,151.32302755908972,394312.0938621352,2004.5974906199363,2155.9205181790257,2605.763975401314,123
659,286.45501681159425,247.76007478260874,234.8921263768116,888.3182534782608,1638.366947826087,64.2316574202899,94.6632662463768,41.723406840579706,1901.2311492753624,54.891303420289795,0.9900000100000012,1920.0,1.0010427520289855,97.9552373478261,143.78084497786585,356134.47783791175,1941.3177328554186,2085.0985778332856,2476.9257538633624,122
660,273.0845297222222,246.60008652777776,237.07584694444444,897.7751572222222,1701.3310874999997,64.20945702777777,94.48990219444447,40.88219462500001,1894.196681944445,55.04583188888884,0.9900000100000013,1920.0,1.3642500015277779,95.95179743055554,136.23866239664207,317956.8618136871,1878.0379750909055,2014.2766374875496,2333.8225450863238,121
661,257.21559791666664,237.85824263888884,229.60677388888885,908.12862,1731.7512097222216,64.19938484722223,94.5103983888889,41.00997181944445,1914.4791666666663,55.59027568055555,0.9900000100000013,1920.0,1.4683937513888887,97.19874808333333,126.8908301855808,221088.2838417757,1607.0392969149864,1733.930127100568,1742.35036147552,120
662,248.23636000000002,232.7299502777778,229.5104501388888,919.6465947222221,1758.3245624999993,64.12943747222222,93.92626033333333,38.511405569444435,1889.6092902777777,55.897217888888946,0.9900000100000013,1920.0,0.8187873948611112,90.55424393055556,117.5429979745193,124219.70586986364,1336.0406187390663,1453.5836167135863,1056.8022596870594,119
663,239.4995438888889,221.28852569444436,223.6619655555555,934.0766449999998,1762.954540277778,64.0654815138889,93.28193083333336,37.038275486111104,1867.3377361111109,55.89166112500003,0.9900000100000013,1920.0,1.0045879483333335,86.29789123611111,117.5429979745193,124219.70586986364,1336.0406187390663,1453.5836167135863,1056.8022596870594,118
664,235.3305711111111,212.0529856944445,223.74147583333337,956.4303812500002,1768.0035375000007,63.93050806944442,92.46308833333336,34.89783106944444,1836.4296250000002,55.911106875000044,0.9900000100000013,1920.0,0.9760474683333332,79.93397488888887,117.5429979745193,124219.70586986364,1336.0406187390663,1453.5836167135863,1056.8022596870594,117
665,240.95206013888875,217.3241476388888,229.3589402777778,975.3146731944445,1779.7027236111112,63.98290963888889,92.38005434722223,34.743440194444446,1833.5590277777778,55.87916093055559,0.9900000100000013,1920.0,0.8927157179166662,79.24045034722222,117.5429979745193,124219.70586986364,1336.0406187390663,1453.5836167135863,1056.8022596870594,116
666,237.60070736111115,214.80462416666663,225.33496111111106,985.4489980555554,1776.5990444444442,63.99384630555556,92.24854140277778,34.05495575,1827.0208333333333,55.90416120833338,0.9900000100000013,1920.0,0.8960346269444442,77.64569704166666,117.5429979745193,124219.70586986364,1336.0406187390663,1453.5836167135863,1056.8022596870594,115
667,238.1455673611112,213.53178375000007,225.2179647222222,996.764222916667,1778.182243055555,64.02139533333334,92.29778245833334,34.15278369444443,1829.7847222222222,55.913884430555576,0.9900000100000013,1920.0,0.9406784740277777,78.07650151388886,117.5429979745193,124219.70586986364,1336.0406187390663,1453.5836167135863,1056.8022596870594,114
668,238.0022109722222,212.16923194444448,224.2827152777777,1007.4479347222218,1780.4140847222222,64.05021661111113,92.2608435416667,34.130149,1829.7604166666667,55.88193938888893,0.9900000100000013,1920.0,0.8767444472222222,78.1591373472222,105.51087853381595,70398.37901692829,1337.4678616418678,1442.9787401756812,667.2144142403844,113
